eva_count_list,eva_value_list,control_tag_list,servers_list
1476,24.210241556167603,S,"('192.168.0.17', 5001)"
1477,19.99415397644043,S,"('192.168.0.17', 5001)"
1478,14.913058280944824,S,"('192.168.0.17', 5001)"
1479,15.957802772521973,S,"('192.168.0.17', 5001)"
1480,14.801179885864258,S,"('192.168.0.17', 5001)"
1481,20.676954746246338,S,"('192.168.0.17', 5001)"
1482,13.507329940795898,S,"('192.168.0.17', 5001)"
1483,26.486284017562866,S,"('192.168.0.17', 5001)"
1484,12.33553957939148,S,"('192.168.0.17', 5001)"
1485,14.375073194503784,S,"('192.168.0.17', 5001)"
1486,13.732915163040161,S,"('192.168.0.17', 5001)"
1487,11.148690462112427,S,"('192.168.0.17', 5001)"
1488,12.73666262626648,S,"('192.168.0.17', 5001)"
1489,13.736702680587769,S,"('192.168.0.17', 5001)"
1490,24.396883010864258,S,"('192.168.0.17', 5001)"
1491,16.37041664123535,S,"('192.168.0.17', 5001)"
1492,22.639034509658813,S,"('192.168.0.17', 5001)"
1493,18.519822120666504,S,"('192.168.0.17', 5001)"
1494,14.442753553390503,S,"('192.168.0.17', 5001)"
1495,15.33674693107605,S,"('192.168.0.17', 5001)"
1496,21.886268854141235,S,"('192.168.0.17', 5001)"
1497,16.45901322364807,S,"('192.168.0.17', 5001)"
1498,17.343360662460327,S,"('192.168.0.17', 5001)"
1499,16.073434114456177,S,"('192.168.0.17', 5001)"
1500,14.623519897460938,S,"('192.168.0.17', 5001)"
1501,14.142473697662354,S,"('192.168.0.17', 5001)"
1502,16.121468782424927,S,"('192.168.0.17', 5001)"
1503,16.80460000038147,S,"('192.168.0.17', 5001)"
1504,14.812837362289429,S,"('192.168.0.17', 5001)"
1505,23.053422689437866,S,"('192.168.0.17', 5001)"
1506,18.9796621799469,S,"('192.168.0.17', 5001)"
1507,15.824224710464478,S,"('192.168.0.17', 5001)"
1508,19.963335037231445,S,"('192.168.0.17', 5001)"
1509,11.940311670303345,S,"('192.168.0.17', 5001)"
1510,18.10519504547119,S,"('192.168.0.17', 5001)"
1511,18.91405463218689,S,"('192.168.0.17', 5001)"
1512,12.47788667678833,S,"('192.168.0.17', 5001)"
1513,20.819098472595215,S,"('192.168.0.17', 5001)"
1514,11.16970705986023,S,"('192.168.0.17', 5001)"
1515,25.771583318710327,S,"('192.168.0.17', 5001)"
1516,12.807442903518677,S,"('192.168.0.17', 5001)"
1517,19.100342988967896,S,"('192.168.0.17', 5001)"
1518,26.392679691314697,S,"('192.168.0.17', 5001)"
1519,19.72796320915222,S,"('192.168.0.17', 5001)"
1520,14.902519702911377,S,"('192.168.0.17', 5001)"
1521,23.66039729118347,S,"('192.168.0.17', 5001)"
1522,15.306065797805786,S,"('192.168.0.17', 5001)"
1523,15.399969100952148,S,"('192.168.0.17', 5001)"
1524,13.028273344039917,S,"('192.168.0.17', 5001)"
1525,23.065202713012695,S,"('192.168.0.17', 5001)"
1526,14.785278081893921,S,"('192.168.0.17', 5001)"
1527,12.766794204711914,S,"('192.168.0.17', 5001)"
1528,12.506036520004272,S,"('192.168.0.17', 5001)"
1529,21.6088285446167,S,"('192.168.0.17', 5001)"
1530,16.225688934326172,S,"('192.168.0.17', 5001)"
1531,16.652408599853516,S,"('192.168.0.17', 5001)"
1532,27.72224998474121,S,"('192.168.0.17', 5001)"
1533,17.73209571838379,S,"('192.168.0.17', 5001)"
1534,23.57573366165161,S,"('192.168.0.17', 5001)"
1535,14.348642587661743,S,"('192.168.0.17', 5001)"
1536,15.753330945968628,S,"('192.168.0.17', 5001)"
1537,13.36125135421753,S,"('192.168.0.17', 5001)"
1538,13.868091106414795,S,"('192.168.0.17', 5001)"
1539,15.044835090637207,S,"('192.168.0.17', 5001)"
1540,22.367396354675293,S,"('192.168.0.17', 5001)"
1541,15.047703981399536,S,"('192.168.0.17', 5001)"
1542,17.242514848709106,S,"('192.168.0.17', 5001)"
1543,13.73443865776062,S,"('192.168.0.17', 5001)"
1544,14.566122770309448,S,"('192.168.0.17', 5001)"
1545,16.4916512966156,S,"('192.168.0.17', 5001)"
1546,12.076143741607666,S,"('192.168.0.17', 5001)"
1547,13.297296047210693,S,"('192.168.0.17', 5001)"
1548,29.533508777618408,S,"('192.168.0.17', 5001)"
1549,15.462188243865967,S,"('192.168.0.17', 5001)"
1550,17.9545636177063,S,"('192.168.0.17', 5001)"
1551,23.26768922805786,S,"('192.168.0.17', 5001)"
1552,14.4538254737854,S,"('192.168.0.17', 5001)"
1553,22.838647842407227,S,"('192.168.0.17', 5001)"
1554,11.955805778503418,S,"('192.168.0.17', 5001)"
1555,13.184403419494629,S,"('192.168.0.17', 5001)"
1556,23.89022469520569,S,"('192.168.0.17', 5001)"
1557,23.02657175064087,S,"('192.168.0.17', 5001)"
1558,20.675143241882324,S,"('192.168.0.17', 5001)"
1559,17.350340127944946,S,"('192.168.0.17', 5001)"
1560,16.048301219940186,S,"('192.168.0.17', 5001)"
1561,20.9140145778656,S,"('192.168.0.17', 5001)"
1562,14.333071231842041,S,"('192.168.0.17', 5001)"
1563,15.311339616775513,S,"('192.168.0.17', 5001)"
1564,12.078877449035645,S,"('192.168.0.17', 5001)"
1565,15.947287321090698,S,"('192.168.0.17', 5001)"
1566,26.78597092628479,S,"('192.168.0.17', 5001)"
1567,15.603098392486572,S,"('192.168.0.17', 5001)"
1568,15.686819553375244,S,"('192.168.0.17', 5001)"
1569,13.374999284744263,S,"('192.168.0.17', 5001)"
1570,12.308475255966187,S,"('192.168.0.17', 5001)"
1571,13.237378597259521,S,"('192.168.0.17', 5001)"
1572,13.168941497802734,S,"('192.168.0.17', 5001)"
1573,14.772469520568848,S,"('192.168.0.17', 5001)"
1574,19.03324580192566,S,"('192.168.0.17', 5001)"
1575,14.207429885864258,S,"('192.168.0.17', 5001)"
1576,15.092243671417236,S,"('192.168.0.17', 5001)"
1577,13.578628063201904,S,"('192.168.0.17', 5001)"
1578,15.516719341278076,S,"('192.168.0.17', 5001)"
1579,23.52667760848999,S,"('192.168.0.17', 5001)"
1580,11.959946393966675,S,"('192.168.0.17', 5001)"
1581,13.401314973831177,S,"('192.168.0.17', 5001)"
1582,12.667820692062378,S,"('192.168.0.17', 5001)"
1583,17.610217332839966,S,"('192.168.0.17', 5001)"
1584,10.138898134231567,S,"('192.168.0.17', 5001)"
1585,6.214824438095093,S,"('192.168.0.17', 5001)"
1586,2.644810199737549,S,"('192.168.0.17', 5001)"
1587,3.4314751625061035,S,"('192.168.0.17', 5001)"
1588,3.8262839317321777,S,"('192.168.0.17', 5001)"
1589,6.01076340675354,S,"('192.168.0.17', 5001)"
1590,2.304372787475586,S,"('192.168.0.17', 5001)"
1591,2.9360289573669434,S,"('192.168.0.17', 5001)"
1592,1.737180471420288,S,"('192.168.0.17', 5001)"
1593,4.181263446807861,S,"('192.168.0.17', 5001)"
1594,5.1636388301849365,S,"('192.168.0.17', 5001)"
1595,6.036782741546631,S,"('192.168.0.17', 5001)"
1596,9.035257339477539,S,"('192.168.0.17', 5001)"
1597,7.313183784484863,S,"('192.168.0.17', 5001)"
1598,3.3293349742889404,S,"('192.168.0.17', 5001)"
1599,2.1764214038848877,S,"('192.168.0.17', 5001)"
1600,2.59446382522583,S,"('192.168.0.17', 5001)"
1601,3.4966917037963867,S,"('192.168.0.17', 5001)"
1602,1.7432162761688232,S,"('192.168.0.17', 5001)"
1603,2.668936252593994,S,"('192.168.0.17', 5001)"
1604,2.6372101306915283,S,"('192.168.0.17', 5001)"
1605,4.3452184200286865,S,"('192.168.0.17', 5001)"
1606,2.4989917278289795,S,"('192.168.0.17', 5001)"
1607,2.9962236881256104,S,"('192.168.0.17', 5001)"
1608,1.7938926219940186,S,"('192.168.0.17', 5001)"
1609,2.5237700939178467,S,"('192.168.0.17', 5001)"
1610,3.3817386627197266,S,"('192.168.0.17', 5001)"
1611,2.0104572772979736,S,"('192.168.0.17', 5001)"
1612,2.4116833209991455,S,"('192.168.0.17', 5001)"
1613,4.264954566955566,S,"('192.168.0.17', 5001)"
1614,7.6129467487335205,S,"('192.168.0.17', 5001)"
1615,11.577823162078857,S,"('192.168.0.17', 5001)"
1616,9.721212387084961,S,"('192.168.0.17', 5001)"
1617,8.923295736312866,S,"('192.168.0.17', 5001)"
1618,10.020437479019165,S,"('192.168.0.17', 5001)"
1619,13.281056642532349,S,"('192.168.0.17', 5001)"
1620,9.73745846748352,S,"('192.168.0.17', 5001)"
1621,10.238573551177979,S,"('192.168.0.17', 5001)"
1622,15.394725561141968,S,"('192.168.0.17', 5001)"
1623,10.462371587753296,S,"('192.168.0.17', 5001)"
1624,4.676762342453003,S,"('192.168.0.17', 5001)"
1625,10.021222352981567,S,"('192.168.0.17', 5001)"
1626,5.370037078857422,S,"('192.168.0.17', 5001)"
1627,6.732410430908203,S,"('192.168.0.17', 5001)"
1628,4.962143421173096,S,"('192.168.0.17', 5001)"
1629,6.4485085010528564,S,"('192.168.0.17', 5001)"
1630,7.525846719741821,S,"('192.168.0.17', 5001)"
1631,16.953822374343872,S,"('192.168.0.17', 5001)"
1632,10.480952262878418,S,"('192.168.0.17', 5001)"
1633,10.899404287338257,S,"('192.168.0.17', 5001)"
1634,13.216296195983887,S,"('192.168.0.17', 5001)"
1635,8.69995927810669,S,"('192.168.0.17', 5001)"
1636,11.787570238113403,S,"('192.168.0.17', 5001)"
1637,15.079654455184937,S,"('192.168.0.17', 5001)"
1638,10.31644892692566,S,"('192.168.0.17', 5001)"
1639,11.361317873001099,S,"('192.168.0.17', 5001)"
1640,15.972687482833862,S,"('192.168.0.17', 5001)"
1641,11.721449136734009,S,"('192.168.0.17', 5001)"
1642,12.056168556213379,S,"('192.168.0.17', 5001)"
1643,20.654734134674072,S,"('192.168.0.17', 5001)"
1644,14.018632411956787,S,"('192.168.0.17', 5001)"
1645,11.132007598876953,S,"('192.168.0.17', 5001)"
1646,22.119386911392212,S,"('192.168.0.17', 5001)"
1647,13.325749635696411,S,"('192.168.0.17', 5001)"
1648,15.93753695487976,S,"('192.168.0.17', 5001)"
1649,21.72407841682434,S,"('192.168.0.17', 5001)"
1650,17.053095817565918,S,"('192.168.0.17', 5001)"
1651,14.771276235580444,S,"('192.168.0.17', 5001)"
1652,17.83433771133423,S,"('192.168.0.17', 5001)"
1653,14.797467470169067,S,"('192.168.0.17', 5001)"
1654,16.515570163726807,S,"('192.168.0.17', 5001)"
1655,14.813546657562256,S,"('192.168.0.17', 5001)"
1656,29.825159072875977,S,"('192.168.0.17', 5001)"
1657,13.321685552597046,S,"('192.168.0.17', 5001)"
1658,18.627970695495605,S,"('192.168.0.17', 5001)"
1659,10.164469480514526,S,"('192.168.0.17', 5001)"
1660,13.10477900505066,S,"('192.168.0.17', 5001)"
1661,17.156049489974976,S,"('192.168.0.17', 5001)"
1662,13.851310014724731,S,"('192.168.0.17', 5001)"
1663,19.901907205581665,S,"('192.168.0.17', 5001)"
1664,8.014216899871826,S,"('192.168.0.17', 5001)"
1665,31.792725801467896,S,"('192.168.0.17', 5001)"
1666,9.685888290405273,S,"('192.168.0.17', 5001)"
1667,15.259659051895142,S,"('192.168.0.17', 5001)"
1668,10.282797813415527,S,"('192.168.0.17', 5001)"
1669,11.69752025604248,S,"('192.168.0.17', 5001)"
1670,13.011563062667847,S,"('192.168.0.17', 5001)"
1671,21.679826259613037,S,"('192.168.0.17', 5001)"
1672,11.937808513641357,S,"('192.168.0.17', 5001)"
1673,11.078210592269897,S,"('192.168.0.17', 5001)"
1674,6.3383660316467285,S,"('192.168.0.17', 5001)"
1675,6.479506015777588,S,"('192.168.0.17', 5001)"
1676,6.090270519256592,S,"('192.168.0.17', 5001)"
1677,6.396740674972534,S,"('192.168.0.17', 5001)"
1678,6.905949831008911,S,"('192.168.0.17', 5001)"
1679,4.460034132003784,S,"('192.168.0.17', 5001)"
1680,7.99039101600647,S,"('192.168.0.17', 5001)"
1681,3.8407700061798096,S,"('192.168.0.17', 5001)"
1682,4.621376991271973,S,"('192.168.0.17', 5001)"
1683,7.717017650604248,S,"('192.168.0.17', 5001)"
1684,5.578258991241455,S,"('192.168.0.17', 5001)"
1685,7.442845582962036,S,"('192.168.0.17', 5001)"
1686,10.521765947341919,S,"('192.168.0.17', 5001)"
1687,8.018874883651733,S,"('192.168.0.17', 5001)"
1688,8.57276439666748,S,"('192.168.0.17', 5001)"
1689,15.584934949874878,S,"('192.168.0.17', 5001)"
1690,13.825803756713867,S,"('192.168.0.17', 5001)"
1691,13.988369464874268,S,"('192.168.0.17', 5001)"
1692,8.696041107177734,S,"('192.168.0.17', 5001)"
1693,6.500884771347046,S,"('192.168.0.17', 5001)"
1694,3.452816963195801,S,"('192.168.0.17', 5001)"
1695,4.803215980529785,S,"('192.168.0.17', 5001)"
1696,5.014752149581909,S,"('192.168.0.17', 5001)"
1697,7.938526630401611,S,"('192.168.0.17', 5001)"
1698,9.22478199005127,S,"('192.168.0.17', 5001)"
1699,10.36589503288269,S,"('192.168.0.17', 5001)"
1700,9.676732778549194,S,"('192.168.0.17', 5001)"
1701,10.156109094619751,S,"('192.168.0.17', 5001)"
1702,12.547062873840332,S,"('192.168.0.17', 5001)"
1703,9.267632961273193,S,"('192.168.0.17', 5001)"
1704,10.373881816864014,S,"('192.168.0.17', 5001)"
1705,9.179845809936523,S,"('192.168.0.17', 5001)"
1706,5.848443269729614,S,"('192.168.0.17', 5001)"
1707,9.574944972991943,S,"('192.168.0.17', 5001)"
1708,8.139840364456177,S,"('192.168.0.17', 5001)"
1709,7.972435712814331,S,"('192.168.0.17', 5001)"
1710,10.535135984420776,S,"('192.168.0.17', 5001)"
1711,14.28268575668335,S,"('192.168.0.17', 5001)"
1712,10.292006731033325,S,"('192.168.0.17', 5001)"
1713,10.848618745803833,S,"('192.168.0.17', 5001)"
1714,11.253472566604614,S,"('192.168.0.17', 5001)"
1715,6.426517724990845,S,"('192.168.0.17', 5001)"
1716,14.465623617172241,S,"('192.168.0.17', 5001)"
1717,16.983947038650513,S,"('192.168.0.17', 5001)"
1718,9.275558233261108,S,"('192.168.0.17', 5001)"
1719,11.323532819747925,S,"('192.168.0.17', 5001)"
1720,7.305384874343872,S,"('192.168.0.17', 5001)"
1721,23.76152753829956,S,"('192.168.0.17', 5001)"
1722,10.249397993087769,S,"('192.168.0.17', 5001)"
1723,8.850430965423584,S,"('192.168.0.17', 5001)"
1724,8.397688865661621,S,"('192.168.0.17', 5001)"
1725,7.550371885299683,S,"('192.168.0.17', 5001)"
1726,7.194310426712036,S,"('192.168.0.17', 5001)"
1727,11.795307874679565,S,"('192.168.0.17', 5001)"
1728,7.2492804527282715,S,"('192.168.0.17', 5001)"
1729,14.180434465408325,S,"('192.168.0.17', 5001)"
1730,14.226961612701416,S,"('192.168.0.17', 5001)"
1731,13.888797044754028,S,"('192.168.0.17', 5001)"
1732,11.446312665939331,S,"('192.168.0.17', 5001)"
1733,10.490891218185425,S,"('192.168.0.17', 5001)"
1734,14.7434983253479,S,"('192.168.0.17', 5001)"
1735,10.738774538040161,S,"('192.168.0.17', 5001)"
1736,6.72167706489563,S,"('192.168.0.17', 5001)"
1737,7.53386116027832,S,"('192.168.0.17', 5001)"
1738,3.3224828243255615,S,"('192.168.0.17', 5001)"
1739,12.277222871780396,S,"('192.168.0.17', 5001)"
1740,3.877061605453491,S,"('192.168.0.17', 5001)"
1741,1.849219799041748,S,"('192.168.0.17', 5001)"
1742,1.814432144165039,S,"('192.168.0.17', 5001)"
1743,1.667052984237671,S,"('192.168.0.17', 5001)"
1744,2.789156436920166,S,"('192.168.0.17', 5001)"
1745,3.6093223094940186,S,"('192.168.0.17', 5001)"
1746,6.288358211517334,S,"('192.168.0.17', 5001)"
1747,5.8822181224823,S,"('192.168.0.17', 5001)"
1748,5.589625358581543,S,"('192.168.0.17', 5001)"
1749,5.615643501281738,S,"('192.168.0.17', 5001)"
1750,9.441648244857788,S,"('192.168.0.17', 5001)"
1751,4.783565044403076,S,"('192.168.0.17', 5001)"
1752,9.288517475128174,S,"('192.168.0.17', 5001)"
1753,8.547246932983398,S,"('192.168.0.17', 5001)"
1754,6.272963285446167,S,"('192.168.0.17', 5001)"
1755,5.64902663230896,S,"('192.168.0.17', 5001)"
1756,7.475989818572998,S,"('192.168.0.17', 5001)"
1757,4.35096549987793,S,"('192.168.0.17', 5001)"
1758,2.5243079662323,S,"('192.168.0.17', 5001)"
1759,3.085110902786255,S,"('192.168.0.17', 5001)"
1760,1.7355248928070068,S,"('192.168.0.17', 5001)"
1761,1.9977748394012451,S,"('192.168.0.17', 5001)"
1762,1.90464448928833,S,"('192.168.0.17', 5001)"
1763,3.816739559173584,S,"('192.168.0.17', 5001)"
1764,4.807758092880249,S,"('192.168.0.17', 5001)"
1765,4.814544200897217,S,"('192.168.0.17', 5001)"
1766,2.618130922317505,S,"('192.168.0.17', 5001)"
1767,4.140131950378418,S,"('192.168.0.17', 5001)"
1768,3.046955108642578,S,"('192.168.0.17', 5001)"
1769,4.744434118270874,S,"('192.168.0.17', 5001)"
1770,4.656924486160278,S,"('192.168.0.17', 5001)"
1771,5.801208019256592,S,"('192.168.0.17', 5001)"
1772,5.809081315994263,S,"('192.168.0.17', 5001)"
1773,7.162510871887207,S,"('192.168.0.17', 5001)"
1774,1.9887590408325195,S,"('192.168.0.17', 5001)"
1775,2.3497097492218018,S,"('192.168.0.17', 5001)"
1776,2.371018648147583,S,"('192.168.0.17', 5001)"
1777,3.5904853343963623,S,"('192.168.0.17', 5001)"
1778,6.577786684036255,S,"('192.168.0.17', 5001)"
1779,5.151606798171997,S,"('192.168.0.17', 5001)"
1780,4.136625051498413,S,"('192.168.0.17', 5001)"
1781,1.76108717918396,S,"('192.168.0.17', 5001)"
1782,2.222458600997925,S,"('192.168.0.17', 5001)"
1783,2.785670757293701,S,"('192.168.0.17', 5001)"
1784,2.732671022415161,S,"('192.168.0.17', 5001)"
1785,2.3172638416290283,S,"('192.168.0.17', 5001)"
1786,3.1191799640655518,S,"('192.168.0.17', 5001)"
1787,3.5142781734466553,S,"('192.168.0.17', 5001)"
1788,2.7037596702575684,S,"('192.168.0.17', 5001)"
1789,3.4387803077697754,S,"('192.168.0.17', 5001)"
1790,7.802044630050659,S,"('192.168.0.17', 5001)"
1791,4.924305438995361,S,"('192.168.0.17', 5001)"
1792,4.005126476287842,S,"('192.168.0.17', 5001)"
1793,2.927377223968506,S,"('192.168.0.17', 5001)"
1794,1.7399530410766602,S,"('192.168.0.17', 5001)"
1795,1.8413338661193848,S,"('192.168.0.17', 5001)"
1796,2.1912200450897217,S,"('192.168.0.17', 5001)"
1797,2.957935333251953,S,"('192.168.0.17', 5001)"
1798,2.145723342895508,S,"('192.168.0.17', 5001)"
1799,2.581488609313965,S,"('192.168.0.17', 5001)"
1800,2.2536816596984863,S,"('192.168.0.17', 5001)"
1801,2.587042808532715,S,"('192.168.0.17', 5001)"
1802,4.748577117919922,S,"('192.168.0.17', 5001)"
1803,6.0183961391448975,S,"('192.168.0.17', 5001)"
1804,5.181567907333374,S,"('192.168.0.17', 5001)"
1805,7.595321178436279,S,"('192.168.0.17', 5001)"
1806,1.9644463062286377,S,"('192.168.0.17', 5001)"
1807,2.2563791275024414,S,"('192.168.0.17', 5001)"
1808,2.713099718093872,S,"('192.168.0.17', 5001)"
1809,1.8555653095245361,S,"('192.168.0.17', 5001)"
1810,2.0564992427825928,S,"('192.168.0.17', 5001)"
1811,2.781648635864258,S,"('192.168.0.17', 5001)"
1812,2.343710422515869,S,"('192.168.0.17', 5001)"
1813,1.9986557960510254,S,"('192.168.0.17', 5001)"
1814,3.5605387687683105,S,"('192.168.0.17', 5001)"
1815,4.724434852600098,S,"('192.168.0.17', 5001)"
1816,5.007431745529175,S,"('192.168.0.17', 5001)"
1817,2.3116769790649414,S,"('192.168.0.17', 5001)"
1818,1.99985933303833,S,"('192.168.0.17', 5001)"
1819,1.974564552307129,S,"('192.168.0.17', 5001)"
1820,2.6298532485961914,S,"('192.168.0.17', 5001)"
1821,3.5665230751037598,S,"('192.168.0.17', 5001)"
1822,3.67112398147583,S,"('192.168.0.17', 5001)"
1823,3.6114614009857178,S,"('192.168.0.17', 5001)"
1824,2.0686287879943848,S,"('192.168.0.17', 5001)"
1825,1.9996614456176758,S,"('192.168.0.17', 5001)"
1826,1.855437994003296,S,"('192.168.0.17', 5001)"
1827,3.8828885555267334,S,"('192.168.0.17', 5001)"
1828,6.098343372344971,S,"('192.168.0.17', 5001)"
1829,8.6638925075531,S,"('192.168.0.17', 5001)"
1830,8.893186092376709,S,"('192.168.0.17', 5001)"
1831,9.991944313049316,S,"('192.168.0.17', 5001)"
1832,9.27243423461914,S,"('192.168.0.17', 5001)"
1833,13.666916370391846,S,"('192.168.0.17', 5001)"
1834,11.68938946723938,S,"('192.168.0.17', 5001)"
1835,9.350971221923828,S,"('192.168.0.17', 5001)"
1836,10.625192403793335,S,"('192.168.0.17', 5001)"
1837,17.267367362976074,S,"('192.168.0.17', 5001)"
1838,17.166783809661865,S,"('192.168.0.17', 5001)"
1839,12.579877614974976,S,"('192.168.0.17', 5001)"
1840,9.566609859466553,S,"('192.168.0.17', 5001)"
1841,17.24041199684143,S,"('192.168.0.17', 5001)"
1842,16.197585582733154,S,"('192.168.0.17', 5001)"
1843,11.693907022476196,S,"('192.168.0.17', 5001)"
1844,14.720718383789062,S,"('192.168.0.17', 5001)"
1845,11.064405918121338,S,"('192.168.0.17', 5001)"
1846,7.298108339309692,S,"('192.168.0.17', 5001)"
1847,10.371827363967896,S,"('192.168.0.17', 5001)"
1848,3.5353994369506836,S,"('192.168.0.17', 5001)"
1849,8.299089908599854,S,"('192.168.0.17', 5001)"
1850,4.108400344848633,S,"('192.168.0.17', 5001)"
1851,3.117511510848999,S,"('192.168.0.17', 5001)"
1852,3.2427635192871094,S,"('192.168.0.17', 5001)"
1853,4.331063508987427,S,"('192.168.0.17', 5001)"
1854,5.616318225860596,S,"('192.168.0.17', 5001)"
1855,9.29634141921997,S,"('192.168.0.17', 5001)"
1856,7.125724792480469,S,"('192.168.0.17', 5001)"
1857,6.1216959953308105,S,"('192.168.0.17', 5001)"
1858,9.695823669433594,S,"('192.168.0.17', 5001)"
1859,5.934492588043213,S,"('192.168.0.17', 5001)"
1860,4.344442844390869,S,"('192.168.0.17', 5001)"
1861,4.457124710083008,S,"('192.168.0.17', 5001)"
1862,1.6725869178771973,S,"('192.168.0.17', 5001)"
1863,3.6233274936676025,S,"('192.168.0.17', 5001)"
1864,4.545416831970215,S,"('192.168.0.17', 5001)"
1865,5.780647039413452,S,"('192.168.0.17', 5001)"
1866,6.28805136680603,S,"('192.168.0.17', 5001)"
1867,7.018166542053223,S,"('192.168.0.17', 5001)"
1868,8.07536506652832,S,"('192.168.0.17', 5001)"
1869,8.849942445755005,S,"('192.168.0.17', 5001)"
1870,14.183276891708374,S,"('192.168.0.17', 5001)"
1871,10.719408750534058,S,"('192.168.0.17', 5001)"
1872,10.408277034759521,S,"('192.168.0.17', 5001)"
1873,9.190123081207275,S,"('192.168.0.17', 5001)"
1874,16.43368673324585,S,"('192.168.0.17', 5001)"
1875,10.13168978691101,S,"('192.168.0.17', 5001)"
1876,11.164668798446655,S,"('192.168.0.17', 5001)"
1877,16.26013445854187,S,"('192.168.0.17', 5001)"
1878,21.17578387260437,S,"('192.168.0.17', 5001)"
1879,14.920019388198853,S,"('192.168.0.17', 5001)"
1880,19.44579792022705,S,"('192.168.0.17', 5001)"
1881,10.954690933227539,S,"('192.168.0.17', 5001)"
1882,14.898007154464722,S,"('192.168.0.17', 5001)"
1883,16.57425022125244,S,"('192.168.0.17', 5001)"
1884,13.676086664199829,S,"('192.168.0.17', 5001)"
1885,13.45943832397461,S,"('192.168.0.17', 5001)"
1886,14.02982211112976,S,"('192.168.0.17', 5001)"
1887,13.14998483657837,S,"('192.168.0.17', 5001)"
1888,13.659000635147095,S,"('192.168.0.17', 5001)"
1889,13.606491804122925,S,"('192.168.0.17', 5001)"
1890,13.976829528808594,S,"('192.168.0.17', 5001)"
1891,25.79505491256714,S,"('192.168.0.17', 5001)"
1892,18.02556610107422,S,"('192.168.0.17', 5001)"
1893,11.82505464553833,S,"('192.168.0.17', 5001)"
1894,13.8847177028656,S,"('192.168.0.17', 5001)"
1895,14.906308650970459,S,"('192.168.0.17', 5001)"
1896,20.009031295776367,S,"('192.168.0.17', 5001)"
1897,12.88509225845337,S,"('192.168.0.17', 5001)"
1898,13.240077257156372,S,"('192.168.0.17', 5001)"
1899,17.89619255065918,S,"('192.168.0.17', 5001)"
1900,14.204716205596924,S,"('192.168.0.17', 5001)"
1901,12.906057119369507,S,"('192.168.0.17', 5001)"
1902,15.044143676757812,S,"('192.168.0.17', 5001)"
1903,17.123939514160156,S,"('192.168.0.17', 5001)"
1904,19.157850980758667,S,"('192.168.0.17', 5001)"
1905,14.612924575805664,S,"('192.168.0.17', 5001)"
1906,13.14247751235962,S,"('192.168.0.17', 5001)"
1907,13.331935405731201,S,"('192.168.0.17', 5001)"
1908,11.776301383972168,S,"('192.168.0.17', 5001)"
1909,8.717491149902344,S,"('192.168.0.17', 5001)"
1910,8.175410985946655,S,"('192.168.0.17', 5001)"
1911,9.000073194503784,S,"('192.168.0.17', 5001)"
1912,10.726399421691895,S,"('192.168.0.17', 5001)"
1913,10.227402210235596,S,"('192.168.0.17', 5001)"
1914,5.144200563430786,S,"('192.168.0.17', 5001)"
1915,11.244461297988892,S,"('192.168.0.17', 5001)"
1916,11.404703617095947,S,"('192.168.0.17', 5001)"
1917,6.50431227684021,S,"('192.168.0.17', 5001)"
1918,7.620287656784058,S,"('192.168.0.17', 5001)"
1919,5.757704257965088,S,"('192.168.0.17', 5001)"
1920,21.881534576416016,S,"('192.168.0.17', 5001)"
1921,5.224902629852295,S,"('192.168.0.17', 5001)"
1922,4.082237243652344,S,"('192.168.0.17', 5001)"
1923,6.3697190284729,S,"('192.168.0.17', 5001)"
1924,2.7108492851257324,S,"('192.168.0.17', 5001)"
1925,3.2281742095947266,S,"('192.168.0.17', 5001)"
1926,3.5908827781677246,S,"('192.168.0.17', 5001)"
1927,3.485929250717163,S,"('192.168.0.17', 5001)"
1928,3.8167457580566406,S,"('192.168.0.17', 5001)"
1929,5.644914388656616,S,"('192.168.0.17', 5001)"
1930,8.558207750320435,S,"('192.168.0.17', 5001)"
1931,9.251974821090698,S,"('192.168.0.17', 5001)"
1932,9.665340185165405,S,"('192.168.0.17', 5001)"
1933,10.001484870910645,S,"('192.168.0.17', 5001)"
1934,12.530889749526978,S,"('192.168.0.17', 5001)"
1935,7.169271469116211,S,"('192.168.0.17', 5001)"
1936,13.12280535697937,S,"('192.168.0.17', 5001)"
1937,9.247524499893188,S,"('192.168.0.17', 5001)"
1938,7.200761318206787,S,"('192.168.0.17', 5001)"
1939,5.494002819061279,S,"('192.168.0.17', 5001)"
1940,9.24328899383545,S,"('192.168.0.17', 5001)"
1941,4.842979192733765,S,"('192.168.0.17', 5001)"
1942,3.4962291717529297,S,"('192.168.0.17', 5001)"
1943,3.437087059020996,S,"('192.168.0.17', 5001)"
1944,2.1438465118408203,S,"('192.168.0.17', 5001)"
1945,3.454181432723999,S,"('192.168.0.17', 5001)"
1946,4.1770312786102295,S,"('192.168.0.17', 5001)"
1947,3.882272243499756,S,"('192.168.0.17', 5001)"
1948,1.744441270828247,S,"('192.168.0.17', 5001)"
1949,2.4477667808532715,S,"('192.168.0.17', 5001)"
1950,4.173159837722778,S,"('192.168.0.17', 5001)"
1951,3.322049379348755,S,"('192.168.0.17', 5001)"
1952,2.3576202392578125,S,"('192.168.0.17', 5001)"
1953,5.09262752532959,S,"('192.168.0.17', 5001)"
1954,8.480916023254395,S,"('192.168.0.17', 5001)"
