eva_count_list,eva_value_list,control_tag_list,servers_list
492,4.1741931438446045,S,"('192.168.0.15', 5001)"
493,2.0719492435455322,S,"('192.168.0.15', 5001)"
494,2.2565081119537354,S,"('192.168.0.15', 5001)"
495,2.6616177558898926,S,"('192.168.0.15', 5001)"
496,3.5841386318206787,S,"('192.168.0.15', 5001)"
497,4.535042762756348,S,"('192.168.0.15', 5001)"
498,3.4087719917297363,S,"('192.168.0.15', 5001)"
499,5.628511905670166,S,"('192.168.0.15', 5001)"
500,5.788562059402466,S,"('192.168.0.15', 5001)"
501,5.444967746734619,S,"('192.168.0.15', 5001)"
502,4.102135896682739,S,"('192.168.0.15', 5001)"
503,4.630011796951294,S,"('192.168.0.15', 5001)"
504,5.3922200202941895,S,"('192.168.0.15', 5001)"
505,3.9278271198272705,S,"('192.168.0.15', 5001)"
506,3.4280359745025635,S,"('192.168.0.15', 5001)"
507,3.0891151428222656,S,"('192.168.0.15', 5001)"
508,9.9535231590271,S,"('192.168.0.15', 5001)"
509,9.137143611907959,S,"('192.168.0.15', 5001)"
510,10.896469354629517,S,"('192.168.0.15', 5001)"
511,9.842813491821289,S,"('192.168.0.15', 5001)"
512,12.49142861366272,S,"('192.168.0.15', 5001)"
513,14.116979837417603,S,"('192.168.0.15', 5001)"
514,11.308678150177002,S,"('192.168.0.15', 5001)"
515,16.337657928466797,S,"('192.168.0.15', 5001)"
516,10.754728317260742,S,"('192.168.0.15', 5001)"
517,9.57164192199707,S,"('192.168.0.15', 5001)"
518,8.856976747512817,S,"('192.168.0.15', 5001)"
519,14.384596347808838,S,"('192.168.0.15', 5001)"
520,7.208468437194824,S,"('192.168.0.15', 5001)"
521,2.7933590412139893,S,"('192.168.0.15', 5001)"
522,3.6781814098358154,S,"('192.168.0.15', 5001)"
523,8.34896445274353,S,"('192.168.0.15', 5001)"
524,3.183856725692749,S,"('192.168.0.15', 5001)"
525,3.897825241088867,S,"('192.168.0.15', 5001)"
526,5.008744478225708,S,"('192.168.0.15', 5001)"
527,5.025126218795776,S,"('192.168.0.15', 5001)"
528,5.789265871047974,S,"('192.168.0.15', 5001)"
529,3.7272496223449707,S,"('192.168.0.15', 5001)"
530,3.1262197494506836,S,"('192.168.0.15', 5001)"
531,1.772810697555542,S,"('192.168.0.15', 5001)"
532,2.1945607662200928,S,"('192.168.0.15', 5001)"
533,4.034183025360107,S,"('192.168.0.15', 5001)"
534,4.833616018295288,S,"('192.168.0.15', 5001)"
535,7.113134384155273,S,"('192.168.0.15', 5001)"
536,7.746618986129761,S,"('192.168.0.15', 5001)"
537,7.60681676864624,S,"('192.168.0.15', 5001)"
538,6.993394613265991,S,"('192.168.0.15', 5001)"
539,8.466870546340942,S,"('192.168.0.15', 5001)"
540,7.421917200088501,S,"('192.168.0.15', 5001)"
541,9.86995553970337,S,"('192.168.0.15', 5001)"
542,6.314878463745117,S,"('192.168.0.15', 5001)"
543,8.719257831573486,S,"('192.168.0.15', 5001)"
544,9.964981079101562,S,"('192.168.0.15', 5001)"
545,9.015165567398071,S,"('192.168.0.15', 5001)"
546,13.460689067840576,S,"('192.168.0.15', 5001)"
547,8.46493935585022,S,"('192.168.0.15', 5001)"
548,12.131329536437988,S,"('192.168.0.15', 5001)"
549,9.424692869186401,S,"('192.168.0.15', 5001)"
550,9.923299551010132,S,"('192.168.0.15', 5001)"
551,8.824577569961548,S,"('192.168.0.15', 5001)"
552,9.119554042816162,S,"('192.168.0.15', 5001)"
553,13.506246328353882,S,"('192.168.0.15', 5001)"
554,15.163835287094116,S,"('192.168.0.15', 5001)"
555,12.595686912536621,S,"('192.168.0.15', 5001)"
556,13.158764123916626,S,"('192.168.0.15', 5001)"
557,12.928397417068481,S,"('192.168.0.15', 5001)"
558,13.535087823867798,S,"('192.168.0.15', 5001)"
559,14.081819295883179,S,"('192.168.0.15', 5001)"
560,19.441114902496338,S,"('192.168.0.15', 5001)"
561,15.89173674583435,S,"('192.168.0.15', 5001)"
562,12.526865720748901,S,"('192.168.0.15', 5001)"
563,16.471670866012573,S,"('192.168.0.15', 5001)"
564,17.225059032440186,S,"('192.168.0.15', 5001)"
565,12.303821086883545,S,"('192.168.0.15', 5001)"
566,26.26998281478882,S,"('192.168.0.15', 5001)"
567,17.328864336013794,S,"('192.168.0.15', 5001)"
568,10.491812705993652,S,"('192.168.0.15', 5001)"
569,10.08480453491211,S,"('192.168.0.15', 5001)"
570,12.857926607131958,S,"('192.168.0.15', 5001)"
571,12.884284257888794,S,"('192.168.0.15', 5001)"
572,11.499759674072266,S,"('192.168.0.15', 5001)"
573,18.411441802978516,S,"('192.168.0.15', 5001)"
574,30.803060054779053,S,"('192.168.0.15', 5001)"
575,14.89539647102356,S,"('192.168.0.15', 5001)"
576,15.331371784210205,S,"('192.168.0.15', 5001)"
577,15.615058422088623,S,"('192.168.0.15', 5001)"
578,15.60190749168396,S,"('192.168.0.15', 5001)"
579,12.806231260299683,S,"('192.168.0.15', 5001)"
580,13.057666063308716,S,"('192.168.0.15', 5001)"
581,11.534797668457031,S,"('192.168.0.15', 5001)"
582,12.541436672210693,S,"('192.168.0.15', 5001)"
583,11.182147741317749,S,"('192.168.0.15', 5001)"
584,13.90676474571228,S,"('192.168.0.15', 5001)"
585,20.980388641357422,S,"('192.168.0.15', 5001)"
586,12.932024002075195,S,"('192.168.0.15', 5001)"
587,21.64834952354431,S,"('192.168.0.15', 5001)"
588,11.885178565979004,S,"('192.168.0.15', 5001)"
589,4.358745813369751,S,"('192.168.0.15', 5001)"
590,14.972412824630737,S,"('192.168.0.15', 5001)"
591,2.7306108474731445,S,"('192.168.0.15', 5001)"
592,15.963319540023804,S,"('192.168.0.15', 5001)"
593,1.8588893413543701,S,"('192.168.0.15', 5001)"
594,2.5983076095581055,S,"('192.168.0.15', 5001)"
595,4.085102558135986,S,"('192.168.0.15', 5001)"
596,4.23492693901062,S,"('192.168.0.15', 5001)"
597,2.5466270446777344,S,"('192.168.0.15', 5001)"
598,3.4130566120147705,S,"('192.168.0.15', 5001)"
599,2.6035096645355225,S,"('192.168.0.15', 5001)"
600,3.2623608112335205,S,"('192.168.0.15', 5001)"
601,2.9026734828948975,S,"('192.168.0.15', 5001)"
602,2.0143721103668213,S,"('192.168.0.15', 5001)"
603,1.9299614429473877,S,"('192.168.0.15', 5001)"
604,3.169992446899414,S,"('192.168.0.15', 5001)"
605,7.0244739055633545,S,"('192.168.0.15', 5001)"
606,4.934431791305542,S,"('192.168.0.15', 5001)"
607,10.316796064376831,S,"('192.168.0.15', 5001)"
608,5.381779432296753,S,"('192.168.0.15', 5001)"
609,6.972422122955322,S,"('192.168.0.15', 5001)"
610,4.8484203815460205,S,"('192.168.0.15', 5001)"
611,9.700648546218872,S,"('192.168.0.15', 5001)"
612,2.5241847038269043,S,"('192.168.0.15', 5001)"
613,2.535548686981201,S,"('192.168.0.15', 5001)"
614,2.4868359565734863,S,"('192.168.0.15', 5001)"
615,5.23775315284729,S,"('192.168.0.15', 5001)"
616,7.422743558883667,S,"('192.168.0.15', 5001)"
617,9.091681718826294,S,"('192.168.0.15', 5001)"
618,9.518635272979736,S,"('192.168.0.15', 5001)"
619,15.219440937042236,S,"('192.168.0.15', 5001)"
620,11.740495920181274,S,"('192.168.0.15', 5001)"
621,12.082780838012695,S,"('192.168.0.15', 5001)"
622,12.977027177810669,S,"('192.168.0.15', 5001)"
623,16.97572374343872,S,"('192.168.0.15', 5001)"
624,15.380240678787231,S,"('192.168.0.15', 5001)"
625,13.903598546981812,S,"('192.168.0.15', 5001)"
626,11.109872102737427,S,"('192.168.0.15', 5001)"
627,16.99162983894348,S,"('192.168.0.15', 5001)"
628,21.459309816360474,S,"('192.168.0.15', 5001)"
629,11.484717845916748,S,"('192.168.0.15', 5001)"
630,8.369347333908081,S,"('192.168.0.15', 5001)"
631,12.779913425445557,S,"('192.168.0.15', 5001)"
632,19.384748220443726,S,"('192.168.0.15', 5001)"
633,14.16872763633728,S,"('192.168.0.15', 5001)"
634,7.269874334335327,S,"('192.168.0.15', 5001)"
635,11.152077674865723,S,"('192.168.0.15', 5001)"
636,22.310758352279663,S,"('192.168.0.15', 5001)"
637,23.624889850616455,S,"('192.168.0.15', 5001)"
638,8.848641872406006,S,"('192.168.0.15', 5001)"
639,14.485089778900146,S,"('192.168.0.15', 5001)"
640,10.111653566360474,S,"('192.168.0.15', 5001)"
641,11.168254852294922,S,"('192.168.0.15', 5001)"
642,8.376726865768433,S,"('192.168.0.15', 5001)"
643,4.234455108642578,S,"('192.168.0.15', 5001)"
644,6.619706153869629,S,"('192.168.0.15', 5001)"
645,5.024335861206055,S,"('192.168.0.15', 5001)"
646,4.722898006439209,S,"('192.168.0.15', 5001)"
647,4.929291248321533,S,"('192.168.0.15', 5001)"
648,2.61893892288208,S,"('192.168.0.15', 5001)"
649,4.541814804077148,S,"('192.168.0.15', 5001)"
650,6.502737045288086,S,"('192.168.0.15', 5001)"
651,6.64958119392395,S,"('192.168.0.15', 5001)"
652,6.519794702529907,S,"('192.168.0.15', 5001)"
653,5.96865439414978,S,"('192.168.0.15', 5001)"
654,4.702897071838379,S,"('192.168.0.15', 5001)"
655,5.079440355300903,S,"('192.168.0.15', 5001)"
656,2.3914425373077393,S,"('192.168.0.15', 5001)"
657,1.7388238906860352,S,"('192.168.0.15', 5001)"
658,2.065012216567993,S,"('192.168.0.15', 5001)"
659,2.692800283432007,S,"('192.168.0.15', 5001)"
660,2.5086653232574463,S,"('192.168.0.15', 5001)"
661,2.9010212421417236,S,"('192.168.0.15', 5001)"
662,4.557106018066406,S,"('192.168.0.15', 5001)"
663,5.876204013824463,S,"('192.168.0.15', 5001)"
664,4.19404935836792,S,"('192.168.0.15', 5001)"
665,4.499892950057983,S,"('192.168.0.15', 5001)"
666,4.935193300247192,S,"('192.168.0.15', 5001)"
667,1.5389463901519775,S,"('192.168.0.15', 5001)"
668,2.867917776107788,S,"('192.168.0.15', 5001)"
669,4.426818132400513,S,"('192.168.0.15', 5001)"
670,7.268123149871826,S,"('192.168.0.15', 5001)"
671,4.221228122711182,S,"('192.168.0.15', 5001)"
672,5.713213682174683,S,"('192.168.0.15', 5001)"
673,7.753584146499634,S,"('192.168.0.15', 5001)"
674,9.23494291305542,S,"('192.168.0.15', 5001)"
675,8.714050054550171,S,"('192.168.0.15', 5001)"
676,11.141565799713135,S,"('192.168.0.15', 5001)"
677,13.16631531715393,S,"('192.168.0.15', 5001)"
678,10.167172908782959,S,"('192.168.0.15', 5001)"
679,9.543744802474976,S,"('192.168.0.15', 5001)"
680,12.059216737747192,S,"('192.168.0.15', 5001)"
681,3.876788377761841,S,"('192.168.0.15', 5001)"
682,2.2587814331054688,S,"('192.168.0.15', 5001)"
683,4.053344488143921,S,"('192.168.0.15', 5001)"
684,3.001305103302002,S,"('192.168.0.15', 5001)"
685,1.7318215370178223,S,"('192.168.0.15', 5001)"
686,1.9804871082305908,S,"('192.168.0.15', 5001)"
687,2.2880196571350098,S,"('192.168.0.15', 5001)"
688,1.8497145175933838,S,"('192.168.0.15', 5001)"
689,3.9067039489746094,S,"('192.168.0.15', 5001)"
690,5.0103678703308105,S,"('192.168.0.15', 5001)"
691,5.006879091262817,S,"('192.168.0.15', 5001)"
692,2.9315176010131836,S,"('192.168.0.15', 5001)"
693,2.804069995880127,S,"('192.168.0.15', 5001)"
694,3.8124613761901855,S,"('192.168.0.15', 5001)"
695,3.8550329208374023,S,"('192.168.0.15', 5001)"
696,4.766786098480225,S,"('192.168.0.15', 5001)"
697,2.36555814743042,S,"('192.168.0.15', 5001)"
698,2.116779327392578,S,"('192.168.0.15', 5001)"
699,5.1824140548706055,S,"('192.168.0.15', 5001)"
700,6.123821496963501,S,"('192.168.0.15', 5001)"
701,5.835354328155518,S,"('192.168.0.15', 5001)"
702,5.817783355712891,S,"('192.168.0.15', 5001)"
703,2.600989818572998,S,"('192.168.0.15', 5001)"
704,4.1585657596588135,S,"('192.168.0.15', 5001)"
705,5.020745277404785,S,"('192.168.0.15', 5001)"
706,6.291527986526489,S,"('192.168.0.15', 5001)"
707,7.487424612045288,S,"('192.168.0.15', 5001)"
708,9.247336864471436,S,"('192.168.0.15', 5001)"
709,13.85471248626709,S,"('192.168.0.15', 5001)"
710,15.415698766708374,S,"('192.168.0.15', 5001)"
711,12.0566725730896,S,"('192.168.0.15', 5001)"
712,11.626462936401367,S,"('192.168.0.15', 5001)"
713,15.247286796569824,S,"('192.168.0.15', 5001)"
714,10.37702465057373,S,"('192.168.0.15', 5001)"
715,12.225088357925415,S,"('192.168.0.15', 5001)"
716,14.045716762542725,S,"('192.168.0.15', 5001)"
717,13.376875877380371,S,"('192.168.0.15', 5001)"
718,13.909327268600464,S,"('192.168.0.15', 5001)"
719,19.682990550994873,S,"('192.168.0.15', 5001)"
720,12.690170049667358,S,"('192.168.0.15', 5001)"
721,13.645838260650635,S,"('192.168.0.15', 5001)"
722,16.466055154800415,S,"('192.168.0.15', 5001)"
723,12.889381885528564,S,"('192.168.0.15', 5001)"
724,9.332396507263184,S,"('192.168.0.15', 5001)"
725,9.667792081832886,S,"('192.168.0.15', 5001)"
726,3.887749433517456,S,"('192.168.0.15', 5001)"
727,3.6371660232543945,S,"('192.168.0.15', 5001)"
728,12.896964311599731,S,"('192.168.0.15', 5001)"
729,2.291421890258789,S,"('192.168.0.15', 5001)"
730,2.667456865310669,S,"('192.168.0.15', 5001)"
731,2.2345402240753174,S,"('192.168.0.15', 5001)"
732,2.750900983810425,S,"('192.168.0.15', 5001)"
733,1.7203161716461182,S,"('192.168.0.15', 5001)"
734,1.8860645294189453,S,"('192.168.0.15', 5001)"
735,2.4431657791137695,S,"('192.168.0.15', 5001)"
736,1.854586124420166,S,"('192.168.0.15', 5001)"
737,2.286795139312744,S,"('192.168.0.15', 5001)"
738,3.8927392959594727,S,"('192.168.0.15', 5001)"
739,3.54299259185791,S,"('192.168.0.15', 5001)"
740,3.01759934425354,S,"('192.168.0.15', 5001)"
741,5.70696496963501,S,"('192.168.0.15', 5001)"
742,6.328117609024048,S,"('192.168.0.15', 5001)"
743,8.208210945129395,S,"('192.168.0.15', 5001)"
744,7.855276584625244,S,"('192.168.0.15', 5001)"
745,6.051794052124023,S,"('192.168.0.15', 5001)"
746,2.291931629180908,S,"('192.168.0.15', 5001)"
747,1.789186954498291,S,"('192.168.0.15', 5001)"
748,3.119231939315796,S,"('192.168.0.15', 5001)"
749,3.868016481399536,S,"('192.168.0.15', 5001)"
750,3.735260248184204,S,"('192.168.0.15', 5001)"
751,2.6331911087036133,S,"('192.168.0.15', 5001)"
752,2.5021512508392334,S,"('192.168.0.15', 5001)"
753,4.989441394805908,S,"('192.168.0.15', 5001)"
754,6.5699989795684814,S,"('192.168.0.15', 5001)"
755,4.2736897468566895,S,"('192.168.0.15', 5001)"
756,2.413879871368408,S,"('192.168.0.15', 5001)"
757,2.5144619941711426,S,"('192.168.0.15', 5001)"
758,2.2792117595672607,S,"('192.168.0.15', 5001)"
759,2.3369269371032715,S,"('192.168.0.15', 5001)"
760,2.134051561355591,S,"('192.168.0.15', 5001)"
761,1.869124174118042,S,"('192.168.0.15', 5001)"
762,1.6268367767333984,S,"('192.168.0.15', 5001)"
763,2.0784103870391846,S,"('192.168.0.15', 5001)"
764,2.180170774459839,S,"('192.168.0.15', 5001)"
765,5.92070460319519,S,"('192.168.0.15', 5001)"
766,1.9694478511810303,S,"('192.168.0.15', 5001)"
767,1.8600833415985107,S,"('192.168.0.15', 5001)"
768,1.7459523677825928,S,"('192.168.0.15', 5001)"
769,1.8300986289978027,S,"('192.168.0.15', 5001)"
770,3.42018461227417,S,"('192.168.0.15', 5001)"
771,3.014155864715576,S,"('192.168.0.15', 5001)"
772,2.232280731201172,S,"('192.168.0.15', 5001)"
773,3.5641000270843506,S,"('192.168.0.15', 5001)"
774,3.3330118656158447,S,"('192.168.0.15', 5001)"
775,1.9643864631652832,S,"('192.168.0.15', 5001)"
776,1.8240370750427246,S,"('192.168.0.15', 5001)"
777,1.9831430912017822,S,"('192.168.0.15', 5001)"
778,3.84561824798584,S,"('192.168.0.15', 5001)"
779,4.7940380573272705,S,"('192.168.0.15', 5001)"
780,5.993963241577148,S,"('192.168.0.15', 5001)"
781,5.199190139770508,S,"('192.168.0.15', 5001)"
782,8.80678105354309,S,"('192.168.0.15', 5001)"
783,3.406355142593384,S,"('192.168.0.15', 5001)"
784,2.1180419921875,S,"('192.168.0.15', 5001)"
785,2.585904359817505,S,"('192.168.0.15', 5001)"
786,9.544803619384766,S,"('192.168.0.15', 5001)"
787,9.122906923294067,S,"('192.168.0.15', 5001)"
788,9.956850528717041,S,"('192.168.0.15', 5001)"
789,9.825455665588379,S,"('192.168.0.15', 5001)"
790,10.2644202709198,S,"('192.168.0.15', 5001)"
791,14.396549463272095,S,"('192.168.0.15', 5001)"
792,17.552058935165405,S,"('192.168.0.15', 5001)"
793,17.570597887039185,S,"('192.168.0.15', 5001)"
794,11.688511610031128,S,"('192.168.0.15', 5001)"
795,9.947377920150757,S,"('192.168.0.15', 5001)"
796,11.990626335144043,S,"('192.168.0.15', 5001)"
797,16.8403000831604,S,"('192.168.0.15', 5001)"
798,11.355504512786865,S,"('192.168.0.15', 5001)"
799,9.753448009490967,S,"('192.168.0.15', 5001)"
800,11.817746639251709,S,"('192.168.0.15', 5001)"
801,11.292759895324707,S,"('192.168.0.15', 5001)"
802,11.470746517181396,S,"('192.168.0.15', 5001)"
803,18.78235363960266,S,"('192.168.0.15', 5001)"
804,12.565891981124878,S,"('192.168.0.15', 5001)"
805,26.640363216400146,S,"('192.168.0.15', 5001)"
806,13.496774911880493,S,"('192.168.0.15', 5001)"
807,11.155091524124146,S,"('192.168.0.15', 5001)"
808,24.79442071914673,S,"('192.168.0.15', 5001)"
809,12.759124517440796,S,"('192.168.0.15', 5001)"
810,12.176292657852173,S,"('192.168.0.15', 5001)"
811,15.855801582336426,S,"('192.168.0.15', 5001)"
812,10.767271757125854,S,"('192.168.0.15', 5001)"
813,9.091160774230957,S,"('192.168.0.15', 5001)"
814,7.066972970962524,S,"('192.168.0.15', 5001)"
815,20.763838291168213,S,"('192.168.0.15', 5001)"
816,9.16426706314087,S,"('192.168.0.15', 5001)"
817,8.441042423248291,S,"('192.168.0.15', 5001)"
818,19.707298278808594,S,"('192.168.0.15', 5001)"
819,12.419216871261597,S,"('192.168.0.15', 5001)"
820,10.246323108673096,S,"('192.168.0.15', 5001)"
821,10.482467889785767,S,"('192.168.0.15', 5001)"
822,10.169925212860107,S,"('192.168.0.15', 5001)"
823,11.103829622268677,S,"('192.168.0.15', 5001)"
824,10.566939115524292,S,"('192.168.0.15', 5001)"
825,12.500788927078247,S,"('192.168.0.15', 5001)"
826,14.717674732208252,S,"('192.168.0.15', 5001)"
827,16.874146461486816,S,"('192.168.0.15', 5001)"
828,26.219250202178955,S,"('192.168.0.15', 5001)"
829,15.355298042297363,S,"('192.168.0.15', 5001)"
830,14.716127872467041,S,"('192.168.0.15', 5001)"
831,17.792603492736816,S,"('192.168.0.15', 5001)"
832,14.404834747314453,S,"('192.168.0.15', 5001)"
833,21.31976556777954,S,"('192.168.0.15', 5001)"
834,17.056989431381226,S,"('192.168.0.15', 5001)"
835,10.555819034576416,S,"('192.168.0.15', 5001)"
836,12.616210699081421,S,"('192.168.0.15', 5001)"
837,13.832047939300537,S,"('192.168.0.15', 5001)"
838,16.33792495727539,S,"('192.168.0.15', 5001)"
839,12.58334994316101,S,"('192.168.0.15', 5001)"
840,13.108359575271606,S,"('192.168.0.15', 5001)"
841,17.808037281036377,S,"('192.168.0.15', 5001)"
842,12.43551254272461,S,"('192.168.0.15', 5001)"
843,11.609257459640503,S,"('192.168.0.15', 5001)"
844,13.537616729736328,S,"('192.168.0.15', 5001)"
845,21.219075918197632,S,"('192.168.0.15', 5001)"
846,14.912026643753052,S,"('192.168.0.15', 5001)"
847,14.10571026802063,S,"('192.168.0.15', 5001)"
848,14.198317766189575,S,"('192.168.0.15', 5001)"
849,14.8516263961792,S,"('192.168.0.15', 5001)"
850,18.595181941986084,S,"('192.168.0.15', 5001)"
851,14.209652423858643,S,"('192.168.0.15', 5001)"
852,19.251097202301025,S,"('192.168.0.15', 5001)"
853,14.423527002334595,S,"('192.168.0.15', 5001)"
854,13.713509321212769,S,"('192.168.0.15', 5001)"
855,12.332199335098267,S,"('192.168.0.15', 5001)"
856,13.061094045639038,S,"('192.168.0.15', 5001)"
857,21.090330362319946,S,"('192.168.0.15', 5001)"
858,14.833901405334473,S,"('192.168.0.15', 5001)"
859,8.952587366104126,S,"('192.168.0.15', 5001)"
860,9.7467782497406,S,"('192.168.0.15', 5001)"
861,10.99354338645935,S,"('192.168.0.15', 5001)"
862,11.666757583618164,S,"('192.168.0.15', 5001)"
863,13.253276824951172,S,"('192.168.0.15', 5001)"
864,12.745383977890015,S,"('192.168.0.15', 5001)"
865,20.592841863632202,S,"('192.168.0.15', 5001)"
866,17.433703184127808,S,"('192.168.0.15', 5001)"
867,12.42507791519165,S,"('192.168.0.15', 5001)"
868,17.022560596466064,S,"('192.168.0.15', 5001)"
869,15.634809255599976,S,"('192.168.0.15', 5001)"
870,26.145097255706787,S,"('192.168.0.15', 5001)"
871,12.748551607131958,S,"('192.168.0.15', 5001)"
872,15.313870191574097,S,"('192.168.0.15', 5001)"
873,13.19715666770935,S,"('192.168.0.15', 5001)"
874,13.503563165664673,S,"('192.168.0.15', 5001)"
875,15.036428689956665,S,"('192.168.0.15', 5001)"
876,15.878463983535767,S,"('192.168.0.15', 5001)"
877,17.925259351730347,S,"('192.168.0.15', 5001)"
878,15.630387306213379,S,"('192.168.0.15', 5001)"
879,16.15400505065918,S,"('192.168.0.15', 5001)"
880,17.362067699432373,S,"('192.168.0.15', 5001)"
881,14.707192182540894,S,"('192.168.0.15', 5001)"
882,14.45539116859436,S,"('192.168.0.15', 5001)"
883,14.122566223144531,S,"('192.168.0.15', 5001)"
884,15.2241952419281,S,"('192.168.0.15', 5001)"
885,15.148963928222656,S,"('192.168.0.15', 5001)"
886,20.845675706863403,S,"('192.168.0.15', 5001)"
887,14.662548065185547,S,"('192.168.0.15', 5001)"
888,28.811713457107544,S,"('192.168.0.15', 5001)"
889,16.176370859146118,S,"('192.168.0.15', 5001)"
890,18.242881774902344,S,"('192.168.0.15', 5001)"
891,13.590233087539673,S,"('192.168.0.15', 5001)"
892,12.946297883987427,S,"('192.168.0.15', 5001)"
893,13.33332371711731,S,"('192.168.0.15', 5001)"
894,9.662725925445557,S,"('192.168.0.15', 5001)"
895,8.627577543258667,S,"('192.168.0.15', 5001)"
896,8.762088060379028,S,"('192.168.0.15', 5001)"
897,15.303339004516602,S,"('192.168.0.15', 5001)"
898,12.48183536529541,S,"('192.168.0.15', 5001)"
899,15.956558227539062,S,"('192.168.0.15', 5001)"
900,14.662842750549316,S,"('192.168.0.15', 5001)"
901,13.705071210861206,S,"('192.168.0.15', 5001)"
902,19.37166476249695,S,"('192.168.0.15', 5001)"
903,12.765127897262573,S,"('192.168.0.15', 5001)"
904,11.151643991470337,S,"('192.168.0.15', 5001)"
905,10.647741556167603,S,"('192.168.0.15', 5001)"
906,17.936036348342896,S,"('192.168.0.15', 5001)"
907,22.481829404830933,S,"('192.168.0.15', 5001)"
908,12.360170125961304,S,"('192.168.0.15', 5001)"
909,12.755132913589478,S,"('192.168.0.15', 5001)"
910,16.111643314361572,S,"('192.168.0.15', 5001)"
911,20.494712114334106,S,"('192.168.0.15', 5001)"
912,10.097524881362915,S,"('192.168.0.15', 5001)"
