eva_count_list,eva_value_list,control_tag_list,servers_list,time_list
780,41.11436867713928,S,"('192.168.0.15', 5001)",1752135192.0584328
781,33.26791310310364,S,"('192.168.0.15', 5001)",1752135193.5407178
782,35.8243465423584,S,"('192.168.0.15', 5001)",1752135198.049528
783,51.40999627113342,S,"('192.168.0.15', 5001)",1752135198.973047
784,37.45426106452942,S,"('192.168.0.15', 5001)",1752135199.0971909
785,24.393814086914062,S,"('192.168.0.15', 5001)",1752135200.4607275
786,28.115811586380005,S,"('192.168.0.15', 5001)",1752135202.2606585
787,28.951959371566772,S,"('192.168.0.15', 5001)",1752135202.601415
788,38.93749141693115,S,"('192.168.0.15', 5001)",1752135205.5159912
789,31.972506999969482,S,"('192.168.0.15', 5001)",1752135206.0933971
790,26.344240188598633,S,"('192.168.0.15', 5001)",1752135206.9516766
791,33.104926109313965,S,"('192.168.0.15', 5001)",1752135207.5181074
792,37.97769856452942,S,"('192.168.0.15', 5001)",1752135207.5667
793,39.080246686935425,S,"('192.168.0.15', 5001)",1752135210.7372406
794,29.212030172348022,S,"('192.168.0.15', 5001)",1752135211.365222
795,40.66480350494385,S,"('192.168.0.15', 5001)",1752135212.1562643
796,31.309332370758057,S,"('192.168.0.15', 5001)",1752135213.6382165
797,35.98832416534424,S,"('192.168.0.15', 5001)",1752135214.5622373
798,33.61504316329956,S,"('192.168.0.15', 5001)",1752135216.523478
799,29.524364233016968,S,"('192.168.0.15', 5001)",1752135217.4072232
800,25.40742301940918,S,"('192.168.0.15', 5001)",1752135222.7505789
801,36.56870794296265,S,"('192.168.0.15', 5001)",1752135223.8744564
802,36.38096642494202,S,"('192.168.0.15', 5001)",1752135226.8403308
803,27.118971824645996,S,"('192.168.0.15', 5001)",1752135227.355179
804,39.48627948760986,S,"('192.168.0.15', 5001)",1752135228.30114
805,31.431175708770752,S,"('192.168.0.15', 5001)",1752135233.1542776
806,43.4955620765686,S,"('192.168.0.15', 5001)",1752135234.8336387
807,35.06077265739441,S,"('192.168.0.15', 5001)",1752135235.930781
808,36.99542832374573,S,"('192.168.0.15', 5001)",1752135237.1172335
809,31.939679384231567,S,"('192.168.0.15', 5001)",1752135238.8795795
810,26.398669004440308,S,"('192.168.0.15', 5001)",1752135241.192766
811,28.619348526000977,S,"('192.168.0.15', 5001)",1752135241.986853
812,38.412386655807495,S,"('192.168.0.15', 5001)",1752135245.826779
813,24.48880672454834,S,"('192.168.0.15', 5001)",1752135246.9199767
814,23.58408546447754,S,"('192.168.0.15', 5001)",1752135247.395006
815,29.66213846206665,S,"('192.168.0.15', 5001)",1752135247.9954379
816,48.061732053756714,S,"('192.168.0.15', 5001)",1752135249.0901587
817,48.62670063972473,S,"('192.168.0.15', 5001)",1752135252.4649072
818,30.790766716003418,S,"('192.168.0.15', 5001)",1752135260.6666262
819,38.596925258636475,S,"('192.168.0.15', 5001)",1752135262.05344
820,40.36526846885681,S,"('192.168.0.15', 5001)",1752135262.0861707
821,39.46156287193298,S,"('192.168.0.15', 5001)",1752135263.262294
822,31.478053331375122,S,"('192.168.0.15', 5001)",1752135269.5206053
823,32.928855180740356,S,"('192.168.0.15', 5001)",1752135271.392044
824,33.52386784553528,S,"('192.168.0.15', 5001)",1752135274.8068848
825,36.50774836540222,S,"('192.168.0.15', 5001)",1752135276.5354497
826,28.026097059249878,S,"('192.168.0.15', 5001)",1752135277.8212357
827,27.238753080368042,S,"('192.168.0.15', 5001)",1752135279.3474483
828,34.694807291030884,S,"('192.168.0.15', 5001)",1752135280.7134778
829,37.96390104293823,S,"('192.168.0.15', 5001)",1752135284.4143283
830,27.278802156448364,S,"('192.168.0.15', 5001)",1752135286.50039
831,35.23939776420593,S,"('192.168.0.15', 5001)",1752135287.3989885
832,32.01556396484375,S,"('192.168.0.15', 5001)",1752135287.5554492
833,35.6430823802948,S,"('192.168.0.15', 5001)",1752135289.9531713
834,30.195348262786865,S,"('192.168.0.15', 5001)",1752135290.9745312
835,24.048346281051636,S,"('192.168.0.15', 5001)",1752135291.3024476
836,25.41213083267212,S,"('192.168.0.15', 5001)",1752135295.6046119
837,25.669561862945557,S,"('192.168.0.15', 5001)",1752135296.7613204
838,35.96412682533264,S,"('192.168.0.15', 5001)",1752135296.8585105
839,35.869231939315796,S,"('192.168.0.15', 5001)",1752135304.724157
840,22.72811770439148,S,"('192.168.0.15', 5001)",1752135304.9282284
841,31.207427978515625,S,"('192.168.0.15', 5001)",1752135305.9915493
842,32.21915030479431,S,"('192.168.0.15', 5001)",1752135308.2232533
843,22.172155618667603,S,"('192.168.0.15', 5001)",1752135309.3424163
844,36.385579109191895,S,"('192.168.0.15', 5001)",1752135312.1611927
845,29.30742335319519,S,"('192.168.0.15', 5001)",1752135312.259361
846,32.5454580783844,S,"('192.168.0.15', 5001)",1752135312.7330334
847,35.2440288066864,S,"('192.168.0.15', 5001)",1752135314.9150293
848,40.69402480125427,S,"('192.168.0.15', 5001)",1752135315.6779547
849,38.22703409194946,S,"('192.168.0.15', 5001)",1752135321.7223241
850,43.82364106178284,S,"('192.168.0.15', 5001)",1752135323.0768895
851,42.56713891029358,S,"('192.168.0.15', 5001)",1752135323.8143623
852,31.00350284576416,S,"('192.168.0.15', 5001)",1752135325.554408
853,38.26961326599121,S,"('192.168.0.15', 5001)",1752135329.824843
854,33.55604791641235,S,"('192.168.0.15', 5001)",1752135331.3325315
855,26.01569128036499,S,"('192.168.0.15', 5001)",1752135332.9856842
856,29.7392578125,S,"('192.168.0.15', 5001)",1752135337.6721387
857,23.108724355697632,S,"('192.168.0.15', 5001)",1752135339.2740648
858,37.54428505897522,S,"('192.168.0.15', 5001)",1752135346.9021459
859,27.91849160194397,S,"('192.168.0.15', 5001)",1752135348.5553153
860,26.89515447616577,S,"('192.168.0.15', 5001)",1752135350.0545425
861,34.095532178878784,S,"('192.168.0.15', 5001)",1752135350.7783458
862,36.23596906661987,S,"('192.168.0.15', 5001)",1752135352.0414603
863,42.85076880455017,S,"('192.168.0.15', 5001)",1752135352.8921626
864,29.890644788742065,S,"('192.168.0.15', 5001)",1752135360.8629172
865,27.708701133728027,S,"('192.168.0.15', 5001)",1752135367.555589
866,48.45470094680786,S,"('192.168.0.15', 5001)",1752135368.1402702
867,32.70413088798523,S,"('192.168.0.15', 5001)",1752135371.1957777
868,25.771486520767212,S,"('192.168.0.15', 5001)",1752135377.2313871
869,28.85452175140381,S,"('192.168.0.15', 5001)",1752135377.3345547
870,29.349626541137695,S,"('192.168.0.15', 5001)",1752135377.8528025
871,44.888874530792236,S,"('192.168.0.15', 5001)",1752135378.927343
872,42.14974856376648,S,"('192.168.0.15', 5001)",1752135385.8009222
873,34.325541257858276,S,"('192.168.0.15', 5001)",1752135388.5899384
874,40.74860858917236,S,"('192.168.0.15', 5001)",1752135389.0542595
875,39.00620365142822,S,"('192.168.0.15', 5001)",1752135391.7852151
876,35.77200245857239,S,"('192.168.0.15', 5001)",1752135394.7116265
877,38.46799421310425,S,"('192.168.0.15', 5001)",1752135394.7994707
878,38.999597787857056,S,"('192.168.0.15', 5001)",1752135395.014232
879,24.496289253234863,S,"('192.168.0.15', 5001)",1752135396.5601609
880,31.090206623077393,S,"('192.168.0.15', 5001)",1752135396.978813
881,25.799004077911377,S,"('192.168.0.15', 5001)",1752135398.4036264
882,28.811470985412598,S,"('192.168.0.15', 5001)",1752135399.7466443
883,31.668379306793213,S,"('192.168.0.15', 5001)",1752135402.0717883
884,32.145676136016846,S,"('192.168.0.15', 5001)",1752135402.6577184
885,29.504423141479492,S,"('192.168.0.15', 5001)",1752135405.2691288
886,30.360195875167847,S,"('192.168.0.15', 5001)",1752135405.7302263
887,31.03075098991394,S,"('192.168.0.15', 5001)",1752135406.366573
888,28.88475275039673,S,"('192.168.0.15', 5001)",1752135406.92727
889,41.856419801712036,S,"('192.168.0.15', 5001)",1752135412.7105715
890,27.539091110229492,S,"('192.168.0.15', 5001)",1752135413.3175228
891,32.75470304489136,S,"('192.168.0.15', 5001)",1752135414.6542597
892,23.841172456741333,S,"('192.168.0.15', 5001)",1752135417.437406
893,31.955657958984375,S,"('192.168.0.15', 5001)",1752135418.2265573
894,30.62849259376526,S,"('192.168.0.15', 5001)",1752135418.5280657
895,36.57808184623718,S,"('192.168.0.15', 5001)",1752135422.689426
896,36.382670640945435,S,"('192.168.0.15', 5001)",1752135430.8521833
897,31.129446268081665,S,"('192.168.0.15', 5001)",1752135434.447248
898,32.29311513900757,S,"('192.168.0.15', 5001)",1752135436.3347666
899,40.41123723983765,S,"('192.168.0.15', 5001)",1752135444.5631282
900,37.19994521141052,S,"('192.168.0.15', 5001)",1752135445.3505807
901,40.34428906440735,S,"('192.168.0.15', 5001)",1752135448.3725886
902,33.78342914581299,S,"('192.168.0.15', 5001)",1752135451.5635443
903,29.995816946029663,S,"('192.168.0.15', 5001)",1752135451.9533923
904,30.076923608779907,S,"('192.168.0.15', 5001)",1752135453.0979612
905,33.345651626586914,S,"('192.168.0.15', 5001)",1752135454.030307
906,35.36077332496643,S,"('192.168.0.15', 5001)",1752135454.2826624
907,39.15241193771362,S,"('192.168.0.15', 5001)",1752135455.2210276
908,42.75691819190979,S,"('192.168.0.15', 5001)",1752135456.5513623
909,25.82977604866028,S,"('192.168.0.15', 5001)",1752135456.7165031
910,28.26058530807495,S,"('192.168.0.15', 5001)",1752135458.3798099
911,29.042693614959717,S,"('192.168.0.15', 5001)",1752135465.1039202
912,24.430638074874878,S,"('192.168.0.15', 5001)",1752135471.773623
913,32.22608494758606,S,"('192.168.0.15', 5001)",1752135474.8474765
914,38.722758293151855,S,"('192.168.0.15', 5001)",1752135477.159793
915,27.71408462524414,S,"('192.168.0.15', 5001)",1752135477.482695
916,24.878901958465576,S,"('192.168.0.15', 5001)",1752135478.0279708
917,50.14504384994507,S,"('192.168.0.15', 5001)",1752135482.08356
918,43.41858649253845,S,"('192.168.0.15', 5001)",1752135482.416967
919,43.12850379943848,S,"('192.168.0.15', 5001)",1752135484.1983755
920,33.167290687561035,S,"('192.168.0.15', 5001)",1752135489.371388
921,33.638617277145386,S,"('192.168.0.15', 5001)",1752135489.3850932
922,42.147870779037476,S,"('192.168.0.15', 5001)",1752135494.7606268
923,35.18192219734192,S,"('192.168.0.15', 5001)",1752135495.6738012
924,36.24535512924194,S,"('192.168.0.15', 5001)",1752135498.5147002
925,23.81375503540039,S,"('192.168.0.15', 5001)",1752135500.4009624
926,42.49310803413391,S,"('192.168.0.15', 5001)",1752135501.5000799
927,23.662394046783447,S,"('192.168.0.15', 5001)",1752135502.8799922
928,24.81468367576599,S,"('192.168.0.15', 5001)",1752135503.2187636
929,23.693774461746216,S,"('192.168.0.15', 5001)",1752135504.4989986
930,28.41226863861084,S,"('192.168.0.15', 5001)",1752135504.9017606
931,34.23588991165161,S,"('192.168.0.15', 5001)",1752135506.6289997
932,33.64920139312744,S,"('192.168.0.15', 5001)",1752135513.9056134
933,35.828296184539795,S,"('192.168.0.15', 5001)",1752135515.1170533
934,23.79667019844055,S,"('192.168.0.15', 5001)",1752135516.9283082
935,31.955214500427246,S,"('192.168.0.15', 5001)",1752135518.3235588
936,39.98073363304138,S,"('192.168.0.15', 5001)",1752135519.2060287
937,28.863460540771484,S,"('192.168.0.15', 5001)",1752135521.335331
938,35.71841597557068,S,"('192.168.0.15', 5001)",1752135528.3091033
939,31.39970111846924,S,"('192.168.0.15', 5001)",1752135528.7012563
940,36.12901854515076,S,"('192.168.0.15', 5001)",1752135530.864893
941,32.725173234939575,S,"('192.168.0.15', 5001)",1752135537.0174248
942,32.981817960739136,S,"('192.168.0.15', 5001)",1752135540.9653132
943,32.318031311035156,S,"('192.168.0.15', 5001)",1752135542.803825
944,21.913665533065796,S,"('192.168.0.15', 5001)",1752135544.5951521
945,36.08596706390381,S,"('192.168.0.15', 5001)",1752135547.177952
946,35.67067265510559,S,"('192.168.0.15', 5001)",1752135550.6367562
947,31.159242868423462,S,"('192.168.0.15', 5001)",1752135551.6031609
948,37.53749370574951,S,"('192.168.0.15', 5001)",1752135556.0751424
949,36.71796274185181,S,"('192.168.0.15', 5001)",1752135559.338064
950,34.581186294555664,S,"('192.168.0.15', 5001)",1752135562.1968408
951,33.50644063949585,S,"('192.168.0.15', 5001)",1752135562.6988163
952,34.59055423736572,S,"('192.168.0.15', 5001)",1752135565.1738596
953,35.00960826873779,S,"('192.168.0.15', 5001)",1752135567.677249
954,29.831215143203735,S,"('192.168.0.15', 5001)",1752135575.039019
955,40.648789167404175,S,"('192.168.0.15', 5001)",1752135577.2506661
956,28.928234338760376,S,"('192.168.0.15', 5001)",1752135579.66902
957,34.73767042160034,S,"('192.168.0.15', 5001)",1752135580.2793589
958,36.50471019744873,S,"('192.168.0.15', 5001)",1752135584.8057773
959,27.121363162994385,S,"('192.168.0.15', 5001)",1752135586.8503878
960,40.44363760948181,S,"('192.168.0.15', 5001)",1752135587.383443
961,29.696832418441772,S,"('192.168.0.15', 5001)",1752135589.3225272
962,37.849109411239624,S,"('192.168.0.15', 5001)",1752135596.058673
963,36.80422759056091,S,"('192.168.0.15', 5001)",1752135596.6594431
964,28.277384042739868,S,"('192.168.0.15', 5001)",1752135600.6240625
965,23.663005590438843,S,"('192.168.0.15', 5001)",1752135601.504466
966,32.342832803726196,S,"('192.168.0.15', 5001)",1752135604.08688
967,28.523054599761963,S,"('192.168.0.15', 5001)",1752135604.1413984
968,28.677520751953125,S,"('192.168.0.15', 5001)",1752135605.2828057
969,35.153244733810425,S,"('192.168.0.15', 5001)",1752135605.3672924
970,31.61178231239319,S,"('192.168.0.15', 5001)",1752135608.981432
971,35.66718339920044,S,"('192.168.0.15', 5001)",1752135609.8752744
972,26.215319395065308,S,"('192.168.0.15', 5001)",1752135612.4786682
973,37.25139808654785,S,"('192.168.0.15', 5001)",1752135613.7602286
974,37.227179288864136,S,"('192.168.0.15', 5001)",1752135616.115728
975,31.044482231140137,S,"('192.168.0.15', 5001)",1752135617.0536482
976,23.519774675369263,S,"('192.168.0.15', 5001)",1752135618.160675
977,31.881962060928345,S,"('192.168.0.15', 5001)",1752135621.3169637
978,29.68177628517151,S,"('192.168.0.15', 5001)",1752135622.1111143
979,35.805822134017944,S,"('192.168.0.15', 5001)",1752135623.2350774
980,36.36388897895813,S,"('192.168.0.15', 5001)",1752135625.0460298
981,37.81102156639099,S,"('192.168.0.15', 5001)",1752135625.733902
982,25.162200689315796,S,"('192.168.0.15', 5001)",1752135626.0641809
983,39.552443742752075,S,"('192.168.0.15', 5001)",1752135631.7156868
984,31.333701610565186,S,"('192.168.0.15', 5001)",1752135633.406594
985,29.930437088012695,S,"('192.168.0.15', 5001)",1752135634.1616366
986,29.570624351501465,S,"('192.168.0.15', 5001)",1752135638.5153162
987,26.707364559173584,S,"('192.168.0.15', 5001)",1752135638.5440288
988,26.074580430984497,S,"('192.168.0.15', 5001)",1752135639.5338557
989,44.945334911346436,S,"('192.168.0.15', 5001)",1752135641.493356
990,31.95046615600586,S,"('192.168.0.15', 5001)",1752135642.3609562
991,33.740339517593384,S,"('192.168.0.15', 5001)",1752135642.6245263
992,42.85790753364563,S,"('192.168.0.15', 5001)",1752135648.5560267
993,33.91853094100952,S,"('192.168.0.15', 5001)",1752135652.5782416
994,33.873971700668335,S,"('192.168.0.15', 5001)",1752135654.200871
995,35.05066895484924,S,"('192.168.0.15', 5001)",1752135654.257763
996,31.252995252609253,S,"('192.168.0.15', 5001)",1752135655.8550181
997,23.186378955841064,S,"('192.168.0.15', 5001)",1752135656.3416169
998,35.18177342414856,S,"('192.168.0.15', 5001)",1752135657.0788653
999,48.897939920425415,S,"('192.168.0.15', 5001)",1752135659.8601131
1000,23.664881467819214,S,"('192.168.0.15', 5001)",1752135660.3767138
1001,30.862165451049805,S,"('192.168.0.15', 5001)",1752135661.0281534
1002,29.907375812530518,S,"('192.168.0.15', 5001)",1752135666.8350308
1003,35.8198459148407,S,"('192.168.0.15', 5001)",1752135667.9970639
1004,35.726349115371704,S,"('192.168.0.15', 5001)",1752135668.3020732
1005,32.519845962524414,S,"('192.168.0.15', 5001)",1752135668.7055018
1006,38.38739800453186,S,"('192.168.0.15', 5001)",1752135671.0127656
1007,34.16588068008423,S,"('192.168.0.15', 5001)",1752135671.8715825
1008,33.98352074623108,S,"('192.168.0.15', 5001)",1752135678.935615
1009,36.19625663757324,S,"('192.168.0.15', 5001)",1752135679.2289352
1010,30.832234859466553,S,"('192.168.0.15', 5001)",1752135680.7105918
1011,39.034985303878784,S,"('192.168.0.15', 5001)",1752135685.106869
1012,28.582293033599854,S,"('192.168.0.15', 5001)",1752135685.647093
1013,28.89894390106201,S,"('192.168.0.15', 5001)",1752135686.2543685
1014,28.537387132644653,S,"('192.168.0.15', 5001)",1752135686.6996675
1015,20.69502544403076,S,"('192.168.0.15', 5001)",1752135691.9586377
1016,30.030943632125854,S,"('192.168.0.15', 5001)",1752135698.1946883
1017,34.408143758773804,S,"('192.168.0.15', 5001)",1752135698.7462637
1018,33.95716595649719,S,"('192.168.0.15', 5001)",1752135698.9278576
1019,24.100881099700928,S,"('192.168.0.15', 5001)",1752135700.460953
1020,26.017395973205566,S,"('192.168.0.15', 5001)",1752135700.5812244
1021,31.72347402572632,S,"('192.168.0.15', 5001)",1752135701.356262
1022,21.91843056678772,S,"('192.168.0.15', 5001)",1752135702.2786012
1023,51.139397859573364,S,"('192.168.0.15', 5001)",1752135703.2524178
1024,41.4550518989563,S,"('192.168.0.15', 5001)",1752135704.9792063
1025,46.746288776397705,S,"('192.168.0.15', 5001)",1752135707.8236308
1026,33.17016816139221,S,"('192.168.0.15', 5001)",1752135710.0264225
1027,26.55167841911316,S,"('192.168.0.15', 5001)",1752135710.4152327
1028,35.18126106262207,S,"('192.168.0.15', 5001)",1752135711.0130398
1029,26.604118824005127,S,"('192.168.0.15', 5001)",1752135712.0701892
1030,24.955066442489624,S,"('192.168.0.15', 5001)",1752135714.017596
1031,35.92848873138428,S,"('192.168.0.15', 5001)",1752135715.4486618
1032,35.53336477279663,S,"('192.168.0.15', 5001)",1752135715.6360004
1033,32.98420023918152,S,"('192.168.0.15', 5001)",1752135715.6799963
1034,25.693410396575928,S,"('192.168.0.15', 5001)",1752135717.8763874
1035,39.57250428199768,S,"('192.168.0.15', 5001)",1752135717.9420793
1036,29.031157970428467,S,"('192.168.0.15', 5001)",1752135721.2244222
1037,31.10832381248474,S,"('192.168.0.15', 5001)",1752135722.1961172
1038,49.98295593261719,S,"('192.168.0.15', 5001)",1752135723.2490566
1039,38.779409646987915,S,"('192.168.0.15', 5001)",1752135724.850758
1040,33.772754430770874,S,"('192.168.0.15', 5001)",1752135724.9682436
1041,38.52116394042969,S,"('192.168.0.15', 5001)",1752135726.398279
1042,30.282002210617065,S,"('192.168.0.15', 5001)",1752135728.0709777
1043,37.024596214294434,S,"('192.168.0.15', 5001)",1752135729.420456
1044,42.924644470214844,S,"('192.168.0.15', 5001)",1752135730.107896
1045,28.55680537223816,S,"('192.168.0.15', 5001)",1752135730.2508543
1046,28.862207412719727,S,"('192.168.0.15', 5001)",1752135731.148989
1047,30.085312843322754,S,"('192.168.0.15', 5001)",1752135731.2590344
1048,32.096450328826904,S,"('192.168.0.15', 5001)",1752135734.482701
1049,34.5056529045105,S,"('192.168.0.15', 5001)",1752135734.6884196
1050,33.640565395355225,S,"('192.168.0.15', 5001)",1752135737.4348378
1051,37.52761745452881,S,"('192.168.0.15', 5001)",1752135737.7150016
1052,27.47313141822815,S,"('192.168.0.15', 5001)",1752135738.1152866
1053,34.18357467651367,S,"('192.168.0.15', 5001)",1752135740.213589
1054,27.889545679092407,S,"('192.168.0.15', 5001)",1752135741.0999434
1055,42.818922996520996,S,"('192.168.0.15', 5001)",1752135742.0080817
1056,42.902398347854614,S,"('192.168.0.15', 5001)",1752135742.873382
1057,44.421109199523926,S,"('192.168.0.15', 5001)",1752135746.6573112
1058,37.81678605079651,S,"('192.168.0.15', 5001)",1752135748.3632088
1059,27.755001306533813,S,"('192.168.0.15', 5001)",1752135749.314201
1060,22.151840686798096,S,"('192.168.0.15', 5001)",1752135749.6832
1061,34.81501030921936,S,"('192.168.0.15', 5001)",1752135752.3685606
1062,27.810906410217285,S,"('192.168.0.15', 5001)",1752135753.5704033
1063,25.495859384536743,S,"('192.168.0.15', 5001)",1752135759.3022358
1064,25.995020866394043,S,"('192.168.0.15', 5001)",1752135759.8444655
1065,38.18400859832764,S,"('192.168.0.15', 5001)",1752135762.4997282
1066,39.70122766494751,S,"('192.168.0.15', 5001)",1752135765.4084594
1067,40.096083879470825,S,"('192.168.0.15', 5001)",1752135766.8343656
1068,34.90292263031006,S,"('192.168.0.15', 5001)",1752135769.9761817
1069,36.83371543884277,S,"('192.168.0.15', 5001)",1752135770.5331886
1070,39.33650517463684,S,"('192.168.0.15', 5001)",1752135774.8745008
1071,24.399422645568848,S,"('192.168.0.15', 5001)",1752135776.20543
1072,40.63006043434143,S,"('192.168.0.15', 5001)",1752135779.5048954
1073,24.445940494537354,S,"('192.168.0.15', 5001)",1752135779.6836715
1074,23.756006240844727,S,"('192.168.0.15', 5001)",1752135781.1126416
1075,26.92661714553833,S,"('192.168.0.15', 5001)",1752135782.4881318
1076,26.292720317840576,S,"('192.168.0.15', 5001)",1752135784.2469916
1077,21.81634783744812,S,"('192.168.0.15', 5001)",1752135784.3451018
1078,38.50475811958313,S,"('192.168.0.15', 5001)",1752135785.5748057
1079,44.77570390701294,S,"('192.168.0.15', 5001)",1752135786.0473015
1080,48.88827872276306,S,"('192.168.0.15', 5001)",1752135787.7695456
1081,43.60070180892944,S,"('192.168.0.15', 5001)",1752135791.5576882
1082,41.55716943740845,S,"('192.168.0.15', 5001)",1752135791.973219
1083,49.73325181007385,S,"('192.168.0.15', 5001)",1752135793.3963032
1084,30.09699320793152,S,"('192.168.0.15', 5001)",1752135795.2826736
1085,38.392401456832886,S,"('192.168.0.15', 5001)",1752135798.1906216
1086,41.21534585952759,S,"('192.168.0.15', 5001)",1752135798.303609
1087,36.59742593765259,S,"('192.168.0.15', 5001)",1752135799.9731271
1088,24.32015037536621,S,"('192.168.0.15', 5001)",1752135802.2171655
1089,27.602779150009155,S,"('192.168.0.15', 5001)",1752135805.5139759
1090,26.548351049423218,S,"('192.168.0.15', 5001)",1752135808.6926854
1091,28.40640425682068,S,"('192.168.0.15', 5001)",1752135810.2782683
1092,25.301679611206055,S,"('192.168.0.15', 5001)",1752135813.2667587
1093,33.08655834197998,S,"('192.168.0.15', 5001)",1752135815.815215
1094,35.11310791969299,S,"('192.168.0.15', 5001)",1752135819.7710035
1095,37.06607389450073,S,"('192.168.0.15', 5001)",1752135822.0294821
1096,36.948641300201416,S,"('192.168.0.15', 5001)",1752135822.6505098
1097,22.403261423110962,S,"('192.168.0.15', 5001)",1752135823.654058
1098,39.93123722076416,S,"('192.168.0.15', 5001)",1752135823.901973
1099,30.490813493728638,S,"('192.168.0.15', 5001)",1752135831.5609355
1100,30.88545250892639,S,"('192.168.0.15', 5001)",1752135833.0533347
1101,33.09392237663269,S,"('192.168.0.15', 5001)",1752135833.6448016
1102,29.436335563659668,S,"('192.168.0.15', 5001)",1752135834.0730557
1103,21.543713331222534,S,"('192.168.0.15', 5001)",1752135836.2196822
1104,35.69792079925537,S,"('192.168.0.15', 5001)",1752135837.8477607
1105,26.262287378311157,S,"('192.168.0.15', 5001)",1752135839.5705464
1106,27.321314334869385,S,"('192.168.0.15', 5001)",1752135841.4207885
1107,32.016796350479126,S,"('192.168.0.15', 5001)",1752135841.96295
1108,42.510478019714355,S,"('192.168.0.15', 5001)",1752135844.0371082
1109,42.80986022949219,S,"('192.168.0.15', 5001)",1752135846.14774
1110,38.014251470565796,S,"('192.168.0.15', 5001)",1752135846.9427962
1111,40.08301615715027,S,"('192.168.0.15', 5001)",1752135848.0673945
1112,36.0643835067749,S,"('192.168.0.15', 5001)",1752135849.1406307
1113,31.49419903755188,S,"('192.168.0.15', 5001)",1752135849.886546
1114,31.32308340072632,S,"('192.168.0.15', 5001)",1752135852.082583
1115,33.89785861968994,S,"('192.168.0.15', 5001)",1752135856.7254572
1116,36.80502891540527,S,"('192.168.0.15', 5001)",1752135856.9848468
1117,43.2351336479187,S,"('192.168.0.15', 5001)",1752135857.253036
1118,35.35218143463135,S,"('192.168.0.15', 5001)",1752135857.4233944
1119,32.47945427894592,S,"('192.168.0.15', 5001)",1752135864.9361255
1120,34.36192226409912,S,"('192.168.0.15', 5001)",1752135866.6726732
1121,29.223047733306885,S,"('192.168.0.15', 5001)",1752135866.7182043
1122,35.90349006652832,S,"('192.168.0.15', 5001)",1752135878.002358
1123,33.046473026275635,S,"('192.168.0.15', 5001)",1752135880.9269826
1124,35.15230631828308,S,"('192.168.0.15', 5001)",1752135881.0250957
1125,36.57164978981018,S,"('192.168.0.15', 5001)",1752135881.0935915
1126,34.16905212402344,S,"('192.168.0.15', 5001)",1752135881.6070662
1127,29.281090259552002,S,"('192.168.0.15', 5001)",1752135883.881991
1128,27.047836780548096,S,"('192.168.0.15', 5001)",1752135884.3680937
1129,35.15755248069763,S,"('192.168.0.15', 5001)",1752135884.6616616
1130,21.972803354263306,S,"('192.168.0.15', 5001)",1752135885.4509106
1131,36.0856409072876,S,"('192.168.0.15', 5001)",1752135886.469164
1132,33.461358070373535,S,"('192.168.0.15', 5001)",1752135890.675768
1133,40.84577131271362,S,"('192.168.0.15', 5001)",1752135893.239114
1134,37.89175724983215,S,"('192.168.0.15', 5001)",1752135894.0832186
1135,30.914487600326538,S,"('192.168.0.15', 5001)",1752135901.1998577
1136,42.69764041900635,S,"('192.168.0.15', 5001)",1752135901.5140214
1137,31.023890733718872,S,"('192.168.0.15', 5001)",1752135904.3634121
1138,35.461981534957886,S,"('192.168.0.15', 5001)",1752135909.2559972
1139,33.80198264122009,S,"('192.168.0.15', 5001)",1752135913.4673514
1140,38.30409240722656,S,"('192.168.0.15', 5001)",1752135922.0605075
1141,32.2233350276947,S,"('192.168.0.15', 5001)",1752135923.4303117
1142,40.15037751197815,S,"('192.168.0.15', 5001)",1752135927.9919813
1143,28.445116758346558,S,"('192.168.0.15', 5001)",1752135929.3056026
1144,32.504626989364624,S,"('192.168.0.15', 5001)",1752135929.8930194
1145,36.31452178955078,S,"('192.168.0.15', 5001)",1752135931.2385733
1146,43.96463966369629,S,"('192.168.0.15', 5001)",1752135933.0963855
1147,45.06302189826965,S,"('192.168.0.15', 5001)",1752135938.725436
1148,39.15034580230713,S,"('192.168.0.15', 5001)",1752135938.8635705
1149,25.19114637374878,S,"('192.168.0.15', 5001)",1752135939.4948933
1150,29.34131956100464,S,"('192.168.0.15', 5001)",1752135941.0896034
1151,30.52638816833496,S,"('192.168.0.15', 5001)",1752135943.5944219
1152,31.384695291519165,S,"('192.168.0.15', 5001)",1752135946.4435213
1153,31.080511569976807,S,"('192.168.0.15', 5001)",1752135946.9326227
1154,25.558135509490967,S,"('192.168.0.15', 5001)",1752135947.393806
1155,26.560880184173584,S,"('192.168.0.15', 5001)",1752135948.587911
1156,29.832789659500122,S,"('192.168.0.15', 5001)",1752135948.9913898
1157,29.505860090255737,S,"('192.168.0.15', 5001)",1752135952.798387
1158,43.631473541259766,S,"('192.168.0.15', 5001)",1752135956.1460028
1159,31.0392324924469,S,"('192.168.0.15', 5001)",1752135956.631026
1160,31.10874605178833,S,"('192.168.0.15', 5001)",1752135957.8140614
1161,34.05254101753235,S,"('192.168.0.15', 5001)",1752135960.8024156
1162,30.106244564056396,S,"('192.168.0.15', 5001)",1752135962.898055
1163,47.37305212020874,S,"('192.168.0.15', 5001)",1752135962.977443
1164,47.824084520339966,S,"('192.168.0.15', 5001)",1752135964.2025318
1165,33.89267158508301,S,"('192.168.0.15', 5001)",1752135967.6770782
