eva_count_list,eva_value_list,control_tag_list,servers_list
1067,14.830226182937622,T,"('192.168.0.15', 5001)"
1068,13.672511100769043,T,"('192.168.0.15', 5001)"
1069,15.353480577468872,T,"('192.168.0.15', 5001)"
1070,14.652279376983643,T,"('192.168.0.15', 5001)"
1071,13.284557104110718,T,"('192.168.0.15', 5001)"
1072,13.216942071914673,T,"('192.168.0.15', 5001)"
1073,13.486127138137817,T,"('192.168.0.15', 5001)"
1074,15.776031255722046,T,"('192.168.0.15', 5001)"
1075,16.139966249465942,T,"('192.168.0.15', 5001)"
1076,11.476146936416626,T,"('192.168.0.15', 5001)"
1077,20.366047382354736,T,"('192.168.0.15', 5001)"
1078,14.440437078475952,T,"('192.168.0.15', 5001)"
1079,12.571676254272461,T,"('192.168.0.15', 5001)"
1080,25.958587646484375,T,"('192.168.0.15', 5001)"
1081,307.22565269470215,T,"('192.168.0.15', 5001)"
1082,25.189504861831665,T,"('192.168.0.15', 5001)"
1083,23.323400020599365,T,"('192.168.0.15', 5001)"
1084,18.465898990631104,T,"('192.168.0.15', 5001)"
1085,20.27839684486389,T,"('192.168.0.15', 5001)"
1086,12.360936164855957,T,"('192.168.0.15', 5001)"
1087,20.523916482925415,T,"('192.168.0.15', 5001)"
1088,11.932264566421509,T,"('192.168.0.15', 5001)"
1089,17.28364896774292,T,"('192.168.0.15', 5001)"
1090,12.740686655044556,T,"('192.168.0.15', 5001)"
1091,14.803125858306885,T,"('192.168.0.15', 5001)"
1092,20.160725116729736,T,"('192.168.0.15', 5001)"
1093,19.521226167678833,T,"('192.168.0.15', 5001)"
1094,9.555060625076294,T,"('192.168.0.15', 5001)"
1095,11.839824676513672,T,"('192.168.0.15', 5001)"
1096,8.25655460357666,T,"('192.168.0.15', 5001)"
1097,10.530547142028809,T,"('192.168.0.15', 5001)"
1098,26.222493171691895,T,"('192.168.0.15', 5001)"
1099,23.224169731140137,T,"('192.168.0.15', 5001)"
1100,28.751453638076782,T,"('192.168.0.15', 5001)"
1101,14.361752271652222,T,"('192.168.0.15', 5001)"
1102,25.849650859832764,T,"('192.168.0.15', 5001)"
1103,11.757745504379272,T,"('192.168.0.15', 5001)"
1104,17.21714496612549,T,"('192.168.0.15', 5001)"
1105,12.685369729995728,T,"('192.168.0.15', 5001)"
1106,13.288213014602661,T,"('192.168.0.15', 5001)"
1107,13.497116327285767,T,"('192.168.0.15', 5001)"
1108,13.389540433883667,T,"('192.168.0.15', 5001)"
1109,25.92171812057495,T,"('192.168.0.15', 5001)"
1110,14.315651416778564,T,"('192.168.0.15', 5001)"
1111,14.944369077682495,T,"('192.168.0.15', 5001)"
1112,15.847708702087402,T,"('192.168.0.15', 5001)"
1113,16.418137311935425,T,"('192.168.0.15', 5001)"
1114,16.504835844039917,T,"('192.168.0.15', 5001)"
1115,15.970850229263306,T,"('192.168.0.15', 5001)"
1116,16.040868043899536,T,"('192.168.0.15', 5001)"
1117,13.406790018081665,T,"('192.168.0.15', 5001)"
1118,23.218989372253418,T,"('192.168.0.15', 5001)"
1119,23.588377714157104,T,"('192.168.0.15', 5001)"
1120,23.69597625732422,T,"('192.168.0.15', 5001)"
1121,23.444737672805786,T,"('192.168.0.15', 5001)"
1122,22.701082229614258,T,"('192.168.0.15', 5001)"
1123,24.52114248275757,T,"('192.168.0.15', 5001)"
1124,26.402669429779053,T,"('192.168.0.15', 5001)"
1125,12.258514404296875,T,"('192.168.0.15', 5001)"
1126,19.414695739746094,T,"('192.168.0.15', 5001)"
1127,13.874383926391602,T,"('192.168.0.15', 5001)"
1128,16.55614995956421,T,"('192.168.0.15', 5001)"
1129,14.743931770324707,T,"('192.168.0.15', 5001)"
1130,32.989049434661865,T,"('192.168.0.15', 5001)"
1131,18.81819462776184,T,"('192.168.0.15', 5001)"
1132,13.576748132705688,T,"('192.168.0.15', 5001)"
1133,9.675741910934448,T,"('192.168.0.15', 5001)"
1134,18.843892097473145,T,"('192.168.0.15', 5001)"
1135,19.83596181869507,T,"('192.168.0.15', 5001)"
1136,22.389852285385132,T,"('192.168.0.15', 5001)"
1137,16.49478578567505,T,"('192.168.0.15', 5001)"
1138,21.123327493667603,T,"('192.168.0.15', 5001)"
1139,15.152982950210571,T,"('192.168.0.15', 5001)"
1140,15.35628628730774,T,"('192.168.0.15', 5001)"
1141,14.28201961517334,T,"('192.168.0.15', 5001)"
1142,21.831915855407715,T,"('192.168.0.15', 5001)"
1143,24.376091480255127,T,"('192.168.0.15', 5001)"
1144,19.680012464523315,T,"('192.168.0.15', 5001)"
1145,17.99521017074585,T,"('192.168.0.15', 5001)"
1146,12.068077325820923,T,"('192.168.0.15', 5001)"
1147,20.959219932556152,T,"('192.168.0.15', 5001)"
1148,16.540464639663696,T,"('192.168.0.15', 5001)"
1149,23.65365767478943,T,"('192.168.0.15', 5001)"
1150,15.303130865097046,T,"('192.168.0.15', 5001)"
1151,23.462421417236328,T,"('192.168.0.15', 5001)"
1152,18.854534149169922,T,"('192.168.0.15', 5001)"
1153,23.219727516174316,T,"('192.168.0.15', 5001)"
1154,18.94478464126587,T,"('192.168.0.15', 5001)"
1155,12.050374269485474,T,"('192.168.0.15', 5001)"
1156,17.495618104934692,T,"('192.168.0.15', 5001)"
1157,18.510375499725342,T,"('192.168.0.15', 5001)"
1158,16.29522395133972,T,"('192.168.0.15', 5001)"
1159,17.31184434890747,T,"('192.168.0.15', 5001)"
1160,8.784043550491333,T,"('192.168.0.15', 5001)"
1161,26.471948623657227,T,"('192.168.0.15', 5001)"
1162,19.954814910888672,T,"('192.168.0.15', 5001)"
1163,13.975423812866211,T,"('192.168.0.15', 5001)"
1164,20.4543297290802,T,"('192.168.0.15', 5001)"
1165,14.5416100025177,T,"('192.168.0.15', 5001)"
1166,15.968231439590454,T,"('192.168.0.15', 5001)"
1167,16.5542254447937,T,"('192.168.0.15', 5001)"
1168,12.669792413711548,T,"('192.168.0.15', 5001)"
1169,14.527145147323608,T,"('192.168.0.15', 5001)"
1170,4.8468732833862305,T,"('192.168.0.18', 5001)"
1171,4.998833417892456,T,"('192.168.0.18', 5001)"
1172,2.660726547241211,T,"('192.168.0.18', 5001)"
1173,4.5408477783203125,T,"('192.168.0.18', 5001)"
1174,13.382253408432007,T,"('192.168.0.18', 5001)"
1175,15.805407524108887,T,"('192.168.0.18', 5001)"
1176,15.968973159790039,T,"('192.168.0.15', 5001)"
1177,16.08577561378479,T,"('192.168.0.15', 5001)"
1178,20.32798480987549,T,"('192.168.0.18', 5001)"
1179,20.81514000892639,T,"('192.168.0.18', 5001)"
1180,24.952035903930664,T,"('192.168.0.15', 5001)"
1181,11.606940984725952,T,"('192.168.0.15', 5001)"
1182,28.67997431755066,T,"('192.168.0.18', 5001)"
1183,28.869811058044434,T,"('192.168.0.18', 5001)"
1184,28.967593908309937,T,"('192.168.0.18', 5001)"
1185,7.402103662490845,T,"('192.168.0.18', 5001)"
1186,7.556042909622192,T,"('192.168.0.18', 5001)"
1187,8.098702669143677,T,"('192.168.0.18', 5001)"
1188,143.82392358779907,T,"('192.168.0.15', 5001)"
1189,146.05267214775085,T,"('192.168.0.15', 5001)"
1190,15.46362853050232,T,"('192.168.0.15', 5001)"
1191,16.294376134872437,T,"('192.168.0.15', 5001)"
1192,17.295730590820312,T,"('192.168.0.15', 5001)"
1193,18.14229154586792,T,"('192.168.0.15', 5001)"
1194,18.24641180038452,T,"('192.168.0.15', 5001)"
1195,20.84833264350891,T,"('192.168.0.15', 5001)"
1196,20.915131330490112,T,"('192.168.0.15', 5001)"
1197,25.0077006816864,T,"('192.168.0.15', 5001)"
1198,14.122835874557495,T,"('192.168.0.15', 5001)"
1199,11.726012468338013,T,"('192.168.0.15', 5001)"
1200,15.566573858261108,T,"('192.168.0.15', 5001)"
1201,13.095255374908447,T,"('192.168.0.15', 5001)"
1202,14.407968759536743,T,"('192.168.0.15', 5001)"
1203,20.51619005203247,T,"('192.168.0.15', 5001)"
1204,18.16707730293274,T,"('192.168.0.15', 5001)"
1205,12.163111686706543,T,"('192.168.0.15', 5001)"
1206,19.558398723602295,T,"('192.168.0.15', 5001)"
1207,22.690036058425903,T,"('192.168.0.15', 5001)"
1208,16.422452211380005,T,"('192.168.0.15', 5001)"
1209,12.663131713867188,T,"('192.168.0.15', 5001)"
1210,12.665262699127197,T,"('192.168.0.15', 5001)"
1211,14.879803657531738,T,"('192.168.0.15', 5001)"
1212,13.04148817062378,T,"('192.168.0.15', 5001)"
1213,26.003887176513672,T,"('192.168.0.15', 5001)"
1214,14.216671705245972,T,"('192.168.0.15', 5001)"
1215,13.734350681304932,T,"('192.168.0.15', 5001)"
1216,13.403252124786377,T,"('192.168.0.15', 5001)"
1217,14.347483396530151,T,"('192.168.0.15', 5001)"
1218,20.758676767349243,T,"('192.168.0.15', 5001)"
1219,21.726290941238403,T,"('192.168.0.15', 5001)"
1220,20.634382009506226,T,"('192.168.0.15', 5001)"
1221,14.036968231201172,T,"('192.168.0.15', 5001)"
1222,14.632710933685303,T,"('192.168.0.15', 5001)"
1223,12.955830097198486,T,"('192.168.0.15', 5001)"
1224,11.286917924880981,T,"('192.168.0.15', 5001)"
1225,12.998135089874268,T,"('192.168.0.15', 5001)"
1226,13.785079956054688,T,"('192.168.0.18', 5001)"
1227,13.863656759262085,T,"('192.168.0.18', 5001)"
1228,13.840323209762573,T,"('192.168.0.18', 5001)"
1229,16.788408041000366,T,"('192.168.0.18', 5001)"
1230,12.689289331436157,T,"('192.168.0.18', 5001)"
1231,12.465896129608154,T,"('192.168.0.18', 5001)"
1232,3.7949979305267334,T,"('192.168.0.18', 5001)"
1233,30.93213129043579,T,"('192.168.0.18', 5001)"
1234,3.155320882797241,T,"('192.168.0.18', 5001)"
1235,16.2428240776062,T,"('192.168.0.18', 5001)"
1236,32.84385943412781,T,"('192.168.0.18', 5001)"
1237,19.43734836578369,T,"('192.168.0.18', 5001)"
1238,17.416945457458496,T,"('192.168.0.18', 5001)"
1239,4.761427402496338,T,"('192.168.0.18', 5001)"
1240,33.6594820022583,T,"('192.168.0.18', 5001)"
1241,24.93135952949524,T,"('192.168.0.15', 5001)"
1242,26.684185028076172,T,"('192.168.0.15', 5001)"
1243,25.778008460998535,T,"('192.168.0.15', 5001)"
1244,115.89923858642578,T,"('192.168.0.15', 5001)"
1245,118.94946575164795,T,"('192.168.0.15', 5001)"
1246,12.58136796951294,T,"('192.168.0.15', 5001)"
1247,14.74656891822815,T,"('192.168.0.18', 5001)"
1248,15.628234624862671,T,"('192.168.0.15', 5001)"
1249,18.181594610214233,T,"('192.168.0.15', 5001)"
1250,19.957538843154907,T,"('192.168.0.15', 5001)"
1251,20.502333164215088,T,"('192.168.0.15', 5001)"
1252,21.49847650527954,T,"('192.168.0.15', 5001)"
1253,25.56478190422058,T,"('192.168.0.15', 5001)"
1254,14.61094069480896,T,"('192.168.0.15', 5001)"
1255,19.459495782852173,T,"('192.168.0.15', 5001)"
1256,17.235230684280396,T,"('192.168.0.15', 5001)"
1257,12.970362186431885,T,"('192.168.0.15', 5001)"
1258,28.604751110076904,T,"('192.168.0.15', 5001)"
1259,19.54973602294922,T,"('192.168.0.15', 5001)"
1260,17.879518270492554,T,"('192.168.0.15', 5001)"
1261,17.720612287521362,T,"('192.168.0.15', 5001)"
1262,16.79089856147766,T,"('192.168.0.15', 5001)"
1263,14.386204481124878,T,"('192.168.0.15', 5001)"
1264,16.12084460258484,T,"('192.168.0.15', 5001)"
1265,15.730086326599121,T,"('192.168.0.15', 5001)"
1266,11.274584770202637,T,"('192.168.0.18', 5001)"
1267,12.580536603927612,T,"('192.168.0.18', 5001)"
1268,12.465389013290405,T,"('192.168.0.15', 5001)"
1269,9.527137517929077,T,"('192.168.0.15', 5001)"
1270,5.425677537918091,T,"('192.168.0.15', 5001)"
1271,5.398951768875122,T,"('192.168.0.15', 5001)"
1272,5.723438501358032,T,"('192.168.0.18', 5001)"
1273,2.283937454223633,T,"('192.168.0.18', 5001)"
1274,28.535102128982544,T,"('192.168.0.18', 5001)"
1275,31.364685535430908,T,"('192.168.0.18', 5001)"
1276,31.666858673095703,T,"('192.168.0.15', 5001)"
1277,31.735761404037476,T,"('192.168.0.15', 5001)"
1278,33.04966902732849,T,"('192.168.0.15', 5001)"
1279,34.082833766937256,T,"('192.168.0.18', 5001)"
1280,35.936418771743774,T,"('192.168.0.15', 5001)"
1281,36.08996915817261,T,"('192.168.0.18', 5001)"
1282,36.11300587654114,T,"('192.168.0.18', 5001)"
1283,8.631651878356934,T,"('192.168.0.18', 5001)"
1284,8.61734938621521,T,"('192.168.0.18', 5001)"
1285,9.14897084236145,T,"('192.168.0.18', 5001)"
1286,8.463460445404053,T,"('192.168.0.15', 5001)"
1287,43.53286051750183,T,"('192.168.0.18', 5001)"
1288,8.819675207138062,T,"('192.168.0.18', 5001)"
1289,4.555084466934204,T,"('192.168.0.15', 5001)"
1290,2.3007898330688477,T,"('192.168.0.18', 5001)"
1291,3.3735086917877197,T,"('192.168.0.15', 5001)"
1292,14.385699272155762,T,"('192.168.0.15', 5001)"
1293,14.796435117721558,T,"('192.168.0.15', 5001)"
1294,14.948680877685547,T,"('192.168.0.18', 5001)"
1295,15.064290046691895,T,"('192.168.0.15', 5001)"
1296,15.263000011444092,T,"('192.168.0.15', 5001)"
1297,16.452563524246216,T,"('192.168.0.15', 5001)"
1298,16.50540256500244,T,"('192.168.0.18', 5001)"
1299,16.85544729232788,T,"('192.168.0.18', 5001)"
1300,18.223378896713257,T,"('192.168.0.15', 5001)"
1301,18.637775897979736,T,"('192.168.0.15', 5001)"
1302,6.669641017913818,T,"('192.168.0.18', 5001)"
1303,6.610592603683472,T,"('192.168.0.18', 5001)"
1304,6.91326379776001,T,"('192.168.0.15', 5001)"
1305,6.996812343597412,T,"('192.168.0.18', 5001)"
1306,6.957235336303711,T,"('192.168.0.18', 5001)"
1307,18.181360721588135,T,"('192.168.0.15', 5001)"
1308,8.285207986831665,T,"('192.168.0.18', 5001)"
1309,11.097484111785889,T,"('192.168.0.15', 5001)"
1310,11.109383583068848,T,"('192.168.0.15', 5001)"
1311,11.686960458755493,T,"('192.168.0.15', 5001)"
1312,12.739999294281006,T,"('192.168.0.15', 5001)"
1313,15.057870864868164,T,"('192.168.0.18', 5001)"
1314,18.4358229637146,T,"('192.168.0.18', 5001)"
1315,17.130038022994995,T,"('192.168.0.15', 5001)"
1316,5.032355785369873,T,"('192.168.0.15', 5001)"
1317,11.868748664855957,T,"('192.168.0.18', 5001)"
1318,2.2844786643981934,T,"('192.168.0.15', 5001)"
1319,2.2033116817474365,T,"('192.168.0.15', 5001)"
1320,70.7574622631073,T,"('192.168.0.15', 5001)"
1321,89.68711376190186,T,"('192.168.0.15', 5001)"
1322,105.14718103408813,T,"('192.168.0.18', 5001)"
1323,104.93001532554626,T,"('192.168.0.18', 5001)"
1324,107.73497009277344,T,"('192.168.0.15', 5001)"
1325,14.109012603759766,T,"('192.168.0.15', 5001)"
1326,7.143411874771118,T,"('192.168.0.15', 5001)"
1327,3.1151812076568604,T,"('192.168.0.18', 5001)"
1328,1.554487705230713,T,"('192.168.0.18', 5001)"
1329,2.1460049152374268,T,"('192.168.0.15', 5001)"
1330,2.094038963317871,T,"('192.168.0.15', 5001)"
1331,19.086857557296753,T,"('192.168.0.18', 5001)"
1332,27.932127475738525,T,"('192.168.0.15', 5001)"
1333,28.045571088790894,T,"('192.168.0.15', 5001)"
1334,28.42075777053833,T,"('192.168.0.18', 5001)"
1335,4.688072443008423,T,"('192.168.0.18', 5001)"
1336,28.780985116958618,T,"('192.168.0.15', 5001)"
1337,158.22959327697754,T,"('192.168.0.18', 5001)"
1338,175.35862231254578,T,"('192.168.0.18', 5001)"
1339,185.0951282978058,T,"('192.168.0.18', 5001)"
1340,13.376869201660156,T,"('192.168.0.18', 5001)"
1341,15.691706657409668,T,"('192.168.0.18', 5001)"
1342,16.677019596099854,T,"('192.168.0.18', 5001)"
1343,16.778795957565308,T,"('192.168.0.18', 5001)"
1344,10.178144454956055,T,"('192.168.0.18', 5001)"
1345,20.855815410614014,T,"('192.168.0.18', 5001)"
1346,20.997580766677856,T,"('192.168.0.18', 5001)"
1347,21.018332481384277,T,"('192.168.0.18', 5001)"
1348,21.041611433029175,T,"('192.168.0.18', 5001)"
1349,10.644951105117798,T,"('192.168.0.18', 5001)"
1350,11.37284803390503,T,"('192.168.0.18', 5001)"
1351,12.029769659042358,T,"('192.168.0.18', 5001)"
1352,12.655436038970947,T,"('192.168.0.18', 5001)"
1353,13.2618887424469,T,"('192.168.0.18', 5001)"
1354,18.34087300300598,T,"('192.168.0.18', 5001)"
1355,13.152140617370605,T,"('192.168.0.18', 5001)"
1356,13.514158487319946,T,"('192.168.0.18', 5001)"
1357,3.7326996326446533,T,"('192.168.0.18', 5001)"
1358,8.777312755584717,T,"('192.168.0.15', 5001)"
1359,360.28893756866455,T,"('192.168.0.15', 5001)"
1360,36.13480567932129,T,"('192.168.0.15', 5001)"
1361,34.63470768928528,T,"('192.168.0.18', 5001)"
1362,8.348012208938599,T,"('192.168.0.15', 5001)"
1363,51.686652421951294,T,"('192.168.0.18', 5001)"
1364,44.15189981460571,T,"('192.168.0.15', 5001)"
1365,12.831201314926147,T,"('192.168.0.15', 5001)"
1366,12.733606576919556,T,"('192.168.0.15', 5001)"
1367,14.731358766555786,T,"('192.168.0.15', 5001)"
1368,13.734421253204346,T,"('192.168.0.15', 5001)"
1369,13.617422580718994,T,"('192.168.0.15', 5001)"
1370,15.627045631408691,T,"('192.168.0.15', 5001)"
1371,57.53137445449829,T,"('192.168.0.15', 5001)"
1372,15.632147550582886,T,"('192.168.0.15', 5001)"
1373,10.833687543869019,T,"('192.168.0.15', 5001)"
1374,11.83104419708252,T,"('192.168.0.15', 5001)"
1375,14.335208892822266,T,"('192.168.0.15', 5001)"
1376,17.895565032958984,T,"('192.168.0.15', 5001)"
1377,14.102697134017944,T,"('192.168.0.15', 5001)"
1378,13.267740726470947,T,"('192.168.0.15', 5001)"
1379,13.217432975769043,T,"('192.168.0.15', 5001)"
1380,12.27303695678711,T,"('192.168.0.15', 5001)"
1381,13.08377981185913,T,"('192.168.0.15', 5001)"
1382,16.39350414276123,T,"('192.168.0.15', 5001)"
1383,10.468822479248047,T,"('192.168.0.15', 5001)"
1384,16.355284214019775,T,"('192.168.0.15', 5001)"
1385,19.695680141448975,T,"('192.168.0.15', 5001)"
1386,16.013061046600342,T,"('192.168.0.15', 5001)"
1387,9.477061748504639,T,"('192.168.0.15', 5001)"
1388,17.189943075180054,T,"('192.168.0.15', 5001)"
1389,14.657114505767822,T,"('192.168.0.15', 5001)"
1390,9.890205144882202,T,"('192.168.0.15', 5001)"
1391,9.767652750015259,T,"('192.168.0.15', 5001)"
1392,14.177079677581787,T,"('192.168.0.15', 5001)"
1393,19.349884748458862,T,"('192.168.0.15', 5001)"
1394,8.469307899475098,T,"('192.168.0.15', 5001)"
1395,9.246779441833496,T,"('192.168.0.15', 5001)"
1396,8.955068588256836,T,"('192.168.0.15', 5001)"
1397,8.936805248260498,T,"('192.168.0.15', 5001)"
1398,19.812334537506104,T,"('192.168.0.15', 5001)"
1399,9.859715700149536,T,"('192.168.0.15', 5001)"
1400,9.237272262573242,T,"('192.168.0.15', 5001)"
1401,2.3612892627716064,T,"('192.168.0.18', 5001)"
1402,17.535645484924316,T,"('192.168.0.18', 5001)"
1403,18.29970073699951,T,"('192.168.0.15', 5001)"
1404,19.550350189208984,T,"('192.168.0.18', 5001)"
1405,20.332990407943726,T,"('192.168.0.18', 5001)"
1406,16.178178548812866,T,"('192.168.0.18', 5001)"
1407,24.73506259918213,T,"('192.168.0.18', 5001)"
1408,13.480441808700562,T,"('192.168.0.15', 5001)"
1409,9.034934759140015,T,"('192.168.0.18', 5001)"
1410,29.101819276809692,T,"('192.168.0.15', 5001)"
1411,9.665361166000366,T,"('192.168.0.18', 5001)"
1412,13.088016271591187,T,"('192.168.0.18', 5001)"
1413,8.752890348434448,T,"('192.168.0.18', 5001)"
1414,13.621710777282715,T,"('192.168.0.18', 5001)"
1415,8.620383739471436,T,"('192.168.0.18', 5001)"
1416,9.95842456817627,T,"('192.168.0.18', 5001)"
1417,10.622852563858032,T,"('192.168.0.18', 5001)"
1418,240.71547603607178,T,"('192.168.0.15', 5001)"
1419,12.107567548751831,T,"('192.168.0.15', 5001)"
1420,13.890495538711548,T,"('192.168.0.15', 5001)"
1421,14.561460971832275,T,"('192.168.0.15', 5001)"
1422,18.248300552368164,T,"('192.168.0.15', 5001)"
1423,9.097997903823853,T,"('192.168.0.15', 5001)"
1424,22.230306148529053,T,"('192.168.0.15', 5001)"
1425,22.566502809524536,T,"('192.168.0.15', 5001)"
1426,13.150419235229492,T,"('192.168.0.15', 5001)"
1427,11.902882814407349,T,"('192.168.0.15', 5001)"
1428,11.33472204208374,T,"('192.168.0.15', 5001)"
1429,15.157384157180786,T,"('192.168.0.15', 5001)"
1430,9.388041496276855,T,"('192.168.0.15', 5001)"
1431,14.87455677986145,T,"('192.168.0.15', 5001)"
1432,14.405972719192505,T,"('192.168.0.15', 5001)"
1433,15.248833179473877,T,"('192.168.0.18', 5001)"
1434,15.342767000198364,T,"('192.168.0.18', 5001)"
1435,15.562984704971313,T,"('192.168.0.18', 5001)"
1436,15.783533096313477,T,"('192.168.0.18', 5001)"
1437,15.944873571395874,T,"('192.168.0.18', 5001)"
1438,15.969546794891357,T,"('192.168.0.18', 5001)"
1439,16.04740285873413,T,"('192.168.0.18', 5001)"
1440,16.453099489212036,T,"('192.168.0.18', 5001)"
1441,7.04249382019043,T,"('192.168.0.18', 5001)"
1442,8.718492269515991,T,"('192.168.0.15', 5001)"
1443,9.73860502243042,T,"('192.168.0.18', 5001)"
1444,10.800333976745605,T,"('192.168.0.18', 5001)"
1445,11.603400468826294,T,"('192.168.0.18', 5001)"
1446,15.975635290145874,T,"('192.168.0.15', 5001)"
1447,9.652003049850464,T,"('192.168.0.18', 5001)"
1448,19.918766975402832,T,"('192.168.0.18', 5001)"
1449,11.185258865356445,T,"('192.168.0.18', 5001)"
1450,11.873879194259644,T,"('192.168.0.18', 5001)"
1451,10.75902271270752,T,"('192.168.0.18', 5001)"
1452,5.431657552719116,T,"('192.168.0.18', 5001)"
1453,18.63233494758606,T,"('192.168.0.18', 5001)"
1454,19.146132707595825,T,"('192.168.0.18', 5001)"
1455,19.165068864822388,T,"('192.168.0.18', 5001)"
1456,21.879194021224976,T,"('192.168.0.15', 5001)"
1457,5.354095458984375,T,"('192.168.0.18', 5001)"
1458,28.931586265563965,T,"('192.168.0.15', 5001)"
1459,28.743675470352173,T,"('192.168.0.15', 5001)"
1460,12.479140043258667,T,"('192.168.0.15', 5001)"
1461,36.090394496917725,T,"('192.168.0.15', 5001)"
1462,36.49707365036011,T,"('192.168.0.15', 5001)"
1463,37.149043798446655,T,"('192.168.0.15', 5001)"
1464,15.835349798202515,T,"('192.168.0.15', 5001)"
1465,11.202655553817749,T,"('192.168.0.15', 5001)"
1466,353.03261852264404,T,"('192.168.0.15', 5001)"
1467,13.644898414611816,T,"('192.168.0.15', 5001)"
1468,13.831980466842651,T,"('192.168.0.15', 5001)"
1469,18.46810746192932,T,"('192.168.0.15', 5001)"
1470,15.519804000854492,T,"('192.168.0.15', 5001)"
1471,12.556344032287598,T,"('192.168.0.15', 5001)"
1472,15.707244873046875,T,"('192.168.0.15', 5001)"
1473,15.236798524856567,T,"('192.168.0.15', 5001)"
1474,17.660125255584717,T,"('192.168.0.15', 5001)"
1475,15.286041736602783,T,"('192.168.0.15', 5001)"
1476,14.64726734161377,T,"('192.168.0.15', 5001)"
1477,12.219697713851929,T,"('192.168.0.15', 5001)"
1478,25.032623529434204,T,"('192.168.0.15', 5001)"
1479,18.757880926132202,T,"('192.168.0.18', 5001)"
1480,13.852970838546753,T,"('192.168.0.15', 5001)"
1481,12.441962957382202,T,"('192.168.0.15', 5001)"
1482,18.436083555221558,T,"('192.168.0.15', 5001)"
1483,11.714368343353271,T,"('192.168.0.15', 5001)"
1484,18.31754779815674,T,"('192.168.0.15', 5001)"
1485,8.263972282409668,T,"('192.168.0.18', 5001)"
1486,12.352858781814575,T,"('192.168.0.15', 5001)"
1487,13.510380506515503,T,"('192.168.0.15', 5001)"
1488,7.422056436538696,T,"('192.168.0.15', 5001)"
1489,5.709434270858765,T,"('192.168.0.18', 5001)"
1490,6.378533363342285,T,"('192.168.0.18', 5001)"
1491,7.605884313583374,T,"('192.168.0.15', 5001)"
1492,7.749955177307129,T,"('192.168.0.15', 5001)"
1493,6.18436861038208,T,"('192.168.0.18', 5001)"
1494,9.18223237991333,T,"('192.168.0.18', 5001)"
1495,4.9890241622924805,T,"('192.168.0.15', 5001)"
1496,6.586617708206177,T,"('192.168.0.15', 5001)"
1497,6.659901857376099,T,"('192.168.0.15', 5001)"
1498,7.29345965385437,T,"('192.168.0.15', 5001)"
1499,5.99479341506958,T,"('192.168.0.15', 5001)"
1500,5.978264570236206,T,"('192.168.0.15', 5001)"
1501,12.608601808547974,T,"('192.168.0.15', 5001)"
1502,7.820271253585815,T,"('192.168.0.15', 5001)"
1503,5.065655469894409,T,"('192.168.0.15', 5001)"
1504,4.669144630432129,T,"('192.168.0.15', 5001)"
1505,3.914125919342041,T,"('192.168.0.15', 5001)"
1506,58.87998914718628,T,"('192.168.0.15', 5001)"
1507,60.110666275024414,T,"('192.168.0.15', 5001)"
1508,65.23425507545471,T,"('192.168.0.15', 5001)"
1509,65.33390188217163,T,"('192.168.0.15', 5001)"
1510,65.57318091392517,T,"('192.168.0.15', 5001)"
1511,66.34885787963867,T,"('192.168.0.18', 5001)"
1512,68.4484350681305,T,"('192.168.0.15', 5001)"
1513,70.1353816986084,T,"('192.168.0.18', 5001)"
1514,70.65950655937195,T,"('192.168.0.18', 5001)"
1515,70.78568291664124,T,"('192.168.0.18', 5001)"
1516,12.553362131118774,T,"('192.168.0.18', 5001)"
1517,12.575255870819092,T,"('192.168.0.18', 5001)"
1518,10.070927858352661,T,"('192.168.0.18', 5001)"
1519,17.09975528717041,T,"('192.168.0.18', 5001)"
1520,17.612040281295776,T,"('192.168.0.18', 5001)"
1521,18.195319652557373,T,"('192.168.0.18', 5001)"
1522,13.004671335220337,T,"('192.168.0.18', 5001)"
1523,25.52826762199402,T,"('192.168.0.18', 5001)"
1524,15.635349988937378,T,"('192.168.0.18', 5001)"
1525,17.919666290283203,T,"('192.168.0.18', 5001)"
1526,5.847441911697388,T,"('192.168.0.15', 5001)"
1527,2.4404919147491455,T,"('192.168.0.15', 5001)"
1528,10.23536205291748,T,"('192.168.0.18', 5001)"
1529,15.743404388427734,T,"('192.168.0.15', 5001)"
1530,16.577763080596924,T,"('192.168.0.15', 5001)"
1531,17.239982843399048,T,"('192.168.0.15', 5001)"
1532,17.442482233047485,T,"('192.168.0.15', 5001)"
1533,16.82516384124756,T,"('192.168.0.15', 5001)"
1534,20.089876413345337,T,"('192.168.0.18', 5001)"
1535,19.725523471832275,T,"('192.168.0.15', 5001)"
1536,19.848782300949097,T,"('192.168.0.15', 5001)"
1537,21.159724473953247,T,"('192.168.0.15', 5001)"
1538,11.004164934158325,T,"('192.168.0.15', 5001)"
1539,10.474032878875732,T,"('192.168.0.18', 5001)"
1540,11.220228910446167,T,"('192.168.0.15', 5001)"
1541,11.952574014663696,T,"('192.168.0.15', 5001)"
1542,11.902498960494995,T,"('192.168.0.15', 5001)"
1543,12.42772102355957,T,"('192.168.0.15', 5001)"
1544,13.122674226760864,T,"('192.168.0.15', 5001)"
1545,12.731523752212524,T,"('192.168.0.15', 5001)"
1546,23.29816484451294,T,"('192.168.0.15', 5001)"
1547,6.997223377227783,T,"('192.168.0.15', 5001)"
